Mooring Name,Latitude,Longitude,Date,xCO2  SW (wet) (umol/mol)
KEO,32.3,144.54,9/18/2010,418.1
KEO,32.3,144.54,9/18/2010,411.9
KEO,32.3,144.54,9/18/2010,406.7
KEO,32.3,144.54,9/18/2010,403.5
KEO,32.3,144.54,9/18/2010,407.2
KEO,32.3,144.54,9/18/2010,414.5
KEO,32.3,144.54,9/19/2010,422.3
KEO,32.3,144.54,9/19/2010,431
KEO,32.3,144.54,9/19/2010,431.7
KEO,32.3,144.54,9/19/2010,419
KEO,32.3,144.54,9/19/2010,414.4
KEO,32.3,144.54,9/19/2010,411.9
KEO,32.3,144.54,9/19/2010,412.2
KEO,32.3,144.54,9/19/2010,410.3
KEO,32.3,144.54,9/20/2010,418
KEO,32.3,144.54,9/20/2010,419.3
KEO,32.3,144.54,9/20/2010,422.8
KEO,32.3,144.54,9/20/2010,416.5
KEO,32.3,144.54,9/20/2010,411.5
KEO,32.3,144.54,9/20/2010,396.9
KEO,32.3,144.54,9/20/2010,407.8
KEO,32.3,144.54,9/20/2010,406.9
KEO,32.3,144.54,9/21/2010,407.7
KEO,32.3,144.54,9/21/2010,408.6
KEO,32.3,144.54,9/21/2010,408.3
KEO,32.3,144.54,9/21/2010,407.4
KEO,32.3,144.54,9/21/2010,406.2
KEO,32.3,144.54,9/21/2010,406.1
KEO,32.3,144.54,9/21/2010,406.5
KEO,32.3,144.54,9/21/2010,406.4
KEO,32.3,144.54,9/22/2010,407.5
KEO,32.3,144.54,9/22/2010,407.5
KEO,32.3,144.54,9/22/2010,409
KEO,32.3,144.54,9/22/2010,409
KEO,32.3,144.54,9/22/2010,408.1
KEO,32.3,144.54,9/22/2010,407.5
KEO,32.3,144.54,9/22/2010,409.1
KEO,32.3,144.54,9/22/2010,408.9
KEO,32.3,144.54,9/23/2010,409.2
KEO,32.3,144.54,9/23/2010,410.4
KEO,32.3,144.54,9/23/2010,412.6
KEO,32.3,144.54,9/23/2010,410.5
KEO,32.3,144.54,9/23/2010,410.4
KEO,32.3,144.54,9/23/2010,409.5
KEO,32.3,144.54,9/23/2010,407.3
KEO,32.3,144.54,9/23/2010,408.4
KEO,32.3,144.54,9/24/2010,408.5
