Mooring Name,Latitude,Longitude,Date,xCO2  SW (wet) (umol/mol)
Stratus,-19.7,-85.62,3/10/2009,419.6
Stratus,-19.7,-85.62,3/10/2009,419.4
Stratus,-19.7,-85.62,3/10/2009,418.1
Stratus,-19.7,-85.62,3/10/2009,419.3
Stratus,-19.7,-85.62,3/10/2009,416.7
Stratus,-19.7,-85.62,3/10/2009,413.6
Stratus,-19.7,-85.62,3/10/2009,415.8
Stratus,-19.7,-85.62,3/10/2009,417.1
Stratus,-19.7,-85.62,3/11/2009,420.3
Stratus,-19.7,-85.62,3/11/2009,419.5
Stratus,-19.7,-85.62,3/11/2009,419.3
Stratus,-19.7,-85.62,3/11/2009,418.8
Stratus,-19.7,-85.62,3/11/2009,417.2
Stratus,-19.7,-85.62,3/11/2009,413.9
Stratus,-19.7,-85.62,3/11/2009,414.9
Stratus,-19.7,-85.62,3/11/2009,417.5
Stratus,-19.7,-85.62,3/12/2009,418.7
Stratus,-19.7,-85.62,3/12/2009,420.5
Stratus,-19.7,-85.62,3/12/2009,417
Stratus,-19.7,-85.62,3/12/2009,417.3
Stratus,-19.7,-85.62,3/12/2009,415.8
Stratus,-19.7,-85.62,3/12/2009,413.4
Stratus,-19.7,-85.62,3/12/2009,416.5
Stratus,-19.7,-85.62,3/12/2009,420.2
Stratus,-19.7,-85.62,3/13/2009,421.5
Stratus,-19.7,-85.62,3/13/2009,419.1
Stratus,-19.7,-85.62,3/13/2009,418.3
Stratus,-19.7,-85.62,3/13/2009,419.2
Stratus,-19.7,-85.62,3/13/2009,424.1
Stratus,-19.7,-85.62,3/13/2009,415.8
Stratus,-19.7,-85.62,3/13/2009,418.1
Stratus,-19.7,-85.62,3/13/2009,419.8
Stratus,-19.7,-85.62,3/14/2009,419.6
Stratus,-19.7,-85.62,3/14/2009,417.7
Stratus,-19.7,-85.62,3/14/2009,416.1
Stratus,-19.7,-85.62,3/14/2009,418.4
Stratus,-19.7,-85.62,3/14/2009,415.8
Stratus,-19.7,-85.62,3/14/2009,412.4
Stratus,-19.7,-85.62,3/14/2009,416.4
Stratus,-19.7,-85.62,3/14/2009,422.1
Stratus,-19.7,-85.62,3/15/2009,420.7
Stratus,-19.7,-85.62,3/15/2009,419.1
Stratus,-19.7,-85.62,3/15/2009,417
Stratus,-19.7,-85.62,3/15/2009,416.9
Stratus,-19.7,-85.62,3/15/2009,415.3
Stratus,-19.7,-85.62,3/15/2009,412.5
Stratus,-19.7,-85.62,3/15/2009,414.6
Stratus,-19.7,-85.62,3/15/2009,417.3
Stratus,-19.7,-85.62,3/16/2009,417
Stratus,-19.7,-85.62,3/16/2009,417.7
Stratus,-19.7,-85.62,3/16/2009,415.7
Stratus,-19.7,-85.62,3/16/2009,416.5
Stratus,-19.7,-85.62,3/16/2009,415.9
Stratus,-19.7,-85.62,3/16/2009,412.4
Stratus,-19.7,-85.62,3/16/2009,413.1
Stratus,-19.7,-85.62,3/16/2009,415.8
Stratus,-19.7,-85.62,3/17/2009,417.3
Stratus,-19.7,-85.62,3/17/2009,418.6
Stratus,-19.7,-85.62,3/17/2009,417.1
Stratus,-19.7,-85.62,3/17/2009,416.4
Stratus,-19.7,-85.62,3/17/2009,414.5
Stratus,-19.7,-85.62,3/17/2009,412.7
Stratus,-19.7,-85.62,3/17/2009,412.2
Stratus,-19.7,-85.62,3/17/2009,414.8
Stratus,-19.7,-85.62,3/18/2009,418
Stratus,-19.7,-85.62,3/18/2009,418.6
Stratus,-19.7,-85.62,3/18/2009,418
Stratus,-19.7,-85.62,3/18/2009,418.8
Stratus,-19.7,-85.62,3/18/2009,413.8
Stratus,-19.7,-85.62,3/18/2009,411.9
Stratus,-19.7,-85.62,3/18/2009,412.6
Stratus,-19.7,-85.62,3/18/2009,415.9
Stratus,-19.7,-85.62,3/19/2009,417.9
Stratus,-19.7,-85.62,3/19/2009,414.3
Stratus,-19.7,-85.62,3/19/2009,415.5
Stratus,-19.7,-85.62,3/19/2009,416.6
Stratus,-19.7,-85.62,3/19/2009,415.5
Stratus,-19.7,-85.62,3/19/2009,412.6
Stratus,-19.7,-85.62,3/19/2009,414.1
Stratus,-19.7,-85.62,3/19/2009,417.5
Stratus,-19.7,-85.62,3/20/2009,418.6
Stratus,-19.7,-85.62,3/20/2009,416.2
Stratus,-19.7,-85.62,3/20/2009,415.4
Stratus,-19.7,-85.62,3/20/2009,416.2
Stratus,-19.7,-85.62,3/20/2009,414.3
Stratus,-19.7,-85.62,3/20/2009,411.2
Stratus,-19.7,-85.62,3/20/2009,412.8
Stratus,-19.7,-85.62,3/20/2009,414.8
Stratus,-19.7,-85.62,3/21/2009,416.8
Stratus,-19.7,-85.62,3/21/2009,415.4
Stratus,-19.7,-85.62,3/21/2009,415.3
Stratus,-19.7,-85.62,3/21/2009,416.3
Stratus,-19.7,-85.62,3/21/2009,414.1
Stratus,-19.7,-85.62,3/21/2009,412.4
Stratus,-19.7,-85.62,3/21/2009,411
Stratus,-19.7,-85.62,3/21/2009,413
Stratus,-19.7,-85.62,3/22/2009,415.1
Stratus,-19.7,-85.62,3/22/2009,412.8
Stratus,-19.7,-85.62,3/22/2009,414.9
Stratus,-19.7,-85.62,3/22/2009,413.5
Stratus,-19.7,-85.62,3/22/2009,412.3
Stratus,-19.7,-85.62,3/22/2009,409.2
Stratus,-19.7,-85.62,3/22/2009,409.5
Stratus,-19.7,-85.62,3/22/2009,411
Stratus,-19.7,-85.62,3/23/2009,416.2
Stratus,-19.7,-85.62,3/23/2009,411.6
Stratus,-19.7,-85.62,3/23/2009,412.5
Stratus,-19.7,-85.62,3/23/2009,413.1
Stratus,-19.7,-85.62,3/23/2009,412.7
Stratus,-19.7,-85.62,3/23/2009,410.8
Stratus,-19.7,-85.62,3/23/2009,409.8
Stratus,-19.7,-85.62,3/23/2009,411.3
Stratus,-19.7,-85.62,3/24/2009,414.3
Stratus,-19.7,-85.62,3/24/2009,410.6
Stratus,-19.7,-85.62,3/24/2009,411.1
Stratus,-19.7,-85.62,3/24/2009,411
Stratus,-19.7,-85.62,3/24/2009,409.4
Stratus,-19.7,-85.62,3/24/2009,407.7
Stratus,-19.7,-85.62,3/24/2009,406.9
Stratus,-19.7,-85.62,3/24/2009,408.6
Stratus,-19.7,-85.62,3/25/2009,411.7
Stratus,-19.7,-85.62,3/25/2009,410.3
Stratus,-19.7,-85.62,3/25/2009,410
Stratus,-19.7,-85.62,3/25/2009,409.9
Stratus,-19.7,-85.62,3/25/2009,408.6
Stratus,-19.7,-85.62,3/25/2009,407
Stratus,-19.7,-85.62,3/25/2009,408.5
Stratus,-19.7,-85.62,3/25/2009,409.5
Stratus,-19.7,-85.62,3/26/2009,416.6
Stratus,-19.7,-85.62,3/26/2009,412.6
Stratus,-19.7,-85.62,3/26/2009,411.3
Stratus,-19.7,-85.62,3/26/2009,411.7
Stratus,-19.7,-85.62,3/26/2009,412.2
Stratus,-19.7,-85.62,3/26/2009,408.4
Stratus,-19.7,-85.62,3/26/2009,408.7
Stratus,-19.7,-85.62,3/26/2009,413
Stratus,-19.7,-85.62,3/27/2009,415.7
Stratus,-19.7,-85.62,3/27/2009,413.2
Stratus,-19.7,-85.62,3/27/2009,411
Stratus,-19.7,-85.62,3/27/2009,412.8
Stratus,-19.7,-85.62,3/27/2009,409.6
Stratus,-19.7,-85.62,3/27/2009,412.6
Stratus,-19.7,-85.62,3/27/2009,410.9
Stratus,-19.7,-85.62,3/27/2009,411.3
Stratus,-19.7,-85.62,3/28/2009,414.3
Stratus,-19.7,-85.62,3/28/2009,412.7
Stratus,-19.7,-85.62,3/28/2009,410.9
Stratus,-19.7,-85.62,3/28/2009,411.1
Stratus,-19.7,-85.62,3/28/2009,410
Stratus,-19.7,-85.62,3/28/2009,408.3
Stratus,-19.7,-85.62,3/28/2009,407.4
Stratus,-19.7,-85.62,3/28/2009,409.5
Stratus,-19.7,-85.62,3/29/2009,413.6
Stratus,-19.7,-85.62,3/29/2009,411
Stratus,-19.7,-85.62,3/29/2009,409.8
Stratus,-19.7,-85.62,3/29/2009,410.3
Stratus,-19.7,-85.62,3/29/2009,410.2
Stratus,-19.7,-85.62,3/29/2009,407.6
Stratus,-19.7,-85.62,3/29/2009,409.5
Stratus,-19.7,-85.62,3/29/2009,412
Stratus,-19.7,-85.62,3/30/2009,413.7
Stratus,-19.7,-85.62,3/30/2009,411.5
Stratus,-19.7,-85.62,3/30/2009,410.2
Stratus,-19.7,-85.62,3/30/2009,408.5
Stratus,-19.7,-85.62,3/30/2009,406.8
Stratus,-19.7,-85.62,3/30/2009,401.7
Stratus,-19.7,-85.62,3/30/2009,399.8
Stratus,-19.7,-85.62,3/30/2009,402.6
Stratus,-19.7,-85.62,3/31/2009,403.3
Stratus,-19.7,-85.62,3/31/2009,400.2
Stratus,-19.7,-85.62,3/31/2009,399.2
Stratus,-19.7,-85.62,3/31/2009,400.1
Stratus,-19.7,-85.62,3/31/2009,398.7
Stratus,-19.7,-85.62,3/31/2009,396.1
Stratus,-19.7,-85.62,3/31/2009,399.1
Stratus,-19.7,-85.62,3/31/2009,399.9
Stratus,-19.7,-85.62,4/1/2009,402.1
Stratus,-19.7,-85.62,4/1/2009,398.8
Stratus,-19.7,-85.62,4/1/2009,397.1
Stratus,-19.7,-85.62,4/1/2009,398
Stratus,-19.7,-85.62,4/1/2009,397.8
Stratus,-19.7,-85.62,4/1/2009,394.6
Stratus,-19.7,-85.62,4/1/2009,398.9
Stratus,-19.7,-85.62,4/1/2009,402.2
Stratus,-19.7,-85.62,4/2/2009,400.8
Stratus,-19.7,-85.62,4/2/2009,397.2
Stratus,-19.7,-85.62,4/2/2009,395.9
Stratus,-19.7,-85.62,4/2/2009,397
Stratus,-19.7,-85.62,4/2/2009,395
Stratus,-19.7,-85.62,4/2/2009,394.5
Stratus,-19.7,-85.62,4/2/2009,400.9
Stratus,-19.7,-85.62,4/2/2009,406
Stratus,-19.7,-85.62,4/3/2009,403.3
Stratus,-19.7,-85.62,4/3/2009,400.1
Stratus,-19.7,-85.62,4/3/2009,398.2
Stratus,-19.7,-85.62,4/3/2009,397.9
Stratus,-19.7,-85.62,4/3/2009,396.1
Stratus,-19.7,-85.62,4/3/2009,394.7
Stratus,-19.7,-85.62,4/3/2009,395.5
Stratus,-19.7,-85.62,4/3/2009,397.4
Stratus,-19.7,-85.62,4/4/2009,396.7
Stratus,-19.7,-85.62,4/4/2009,396.8
Stratus,-19.7,-85.62,4/4/2009,396.7
Stratus,-19.7,-85.62,4/4/2009,397.5
Stratus,-19.7,-85.62,4/4/2009,396.6
Stratus,-19.7,-85.62,4/4/2009,396.1
Stratus,-19.7,-85.62,4/4/2009,395.4
Stratus,-19.7,-85.62,4/4/2009,396.5
Stratus,-19.7,-85.62,4/5/2009,398.3
Stratus,-19.7,-85.62,4/5/2009,397.3
Stratus,-19.7,-85.62,4/5/2009,396.7
Stratus,-19.7,-85.62,4/5/2009,397.7
Stratus,-19.7,-85.62,4/5/2009,396.6
Stratus,-19.7,-85.62,4/5/2009,395.3
Stratus,-19.7,-85.62,4/5/2009,396.9
Stratus,-19.7,-85.62,4/5/2009,398.8
Stratus,-19.7,-85.62,4/6/2009,399.1
Stratus,-19.7,-85.62,4/6/2009,397.9
Stratus,-19.7,-85.62,4/6/2009,397
Stratus,-19.7,-85.62,4/6/2009,396.8
Stratus,-19.7,-85.62,4/6/2009,397.6
Stratus,-19.7,-85.62,4/6/2009,394.3
Stratus,-19.7,-85.62,4/6/2009,395.4
Stratus,-19.7,-85.62,4/6/2009,396.6
Stratus,-19.7,-85.62,4/7/2009,401
Stratus,-19.7,-85.62,4/7/2009,397.7
Stratus,-19.7,-85.62,4/7/2009,397.7
Stratus,-19.7,-85.62,4/7/2009,397.2
Stratus,-19.7,-85.62,4/7/2009,398.4
Stratus,-19.7,-85.62,4/7/2009,395.7
Stratus,-19.7,-85.62,4/7/2009,399.6
Stratus,-19.7,-85.62,4/7/2009,399.7
Stratus,-19.7,-85.62,4/8/2009,405.9
Stratus,-19.7,-85.62,4/8/2009,405.2
Stratus,-19.7,-85.62,4/8/2009,405.2
Stratus,-19.7,-85.62,4/8/2009,404.8
Stratus,-19.7,-85.62,4/8/2009,404
Stratus,-19.7,-85.62,4/8/2009,402.2
Stratus,-19.7,-85.62,4/8/2009,402.3
Stratus,-19.7,-85.62,4/8/2009,406.4
Stratus,-19.7,-85.62,4/9/2009,409
Stratus,-19.7,-85.62,4/9/2009,403.3
Stratus,-19.7,-85.62,4/9/2009,399.6
Stratus,-19.7,-85.62,4/9/2009,399.8
Stratus,-19.7,-85.62,4/9/2009,398.8
Stratus,-19.7,-85.62,4/9/2009,396.2
Stratus,-19.7,-85.62,4/9/2009,398
Stratus,-19.7,-85.62,4/9/2009,401.6
Stratus,-19.7,-85.62,4/10/2009,404.6
Stratus,-19.7,-85.62,4/10/2009,402.2
Stratus,-19.7,-85.62,4/10/2009,407.8
Stratus,-19.7,-85.62,4/10/2009,406
Stratus,-19.7,-85.62,4/10/2009,403.8
Stratus,-19.7,-85.62,4/10/2009,408.9
Stratus,-19.7,-85.62,4/10/2009,402.6
Stratus,-19.7,-85.62,4/10/2009,403.8
Stratus,-19.7,-85.62,4/11/2009,410.9
Stratus,-19.7,-85.62,4/11/2009,407.2
Stratus,-19.7,-85.62,4/11/2009,409.3
Stratus,-19.7,-85.62,4/11/2009,407.9
Stratus,-19.7,-85.62,4/11/2009,406.3
Stratus,-19.7,-85.62,4/11/2009,404.8
Stratus,-19.7,-85.62,4/11/2009,411.4
Stratus,-19.7,-85.62,4/11/2009,409.9
Stratus,-19.7,-85.62,4/12/2009,413.3
Stratus,-19.7,-85.62,4/12/2009,408.3
Stratus,-19.7,-85.62,4/12/2009,407.6
Stratus,-19.7,-85.62,4/12/2009,409.1
Stratus,-19.7,-85.62,4/12/2009,406.6
Stratus,-19.7,-85.62,4/12/2009,407.1
Stratus,-19.7,-85.62,4/12/2009,412.5
Stratus,-19.7,-85.62,4/12/2009,414.8
Stratus,-19.7,-85.62,4/13/2009,409.8
Stratus,-19.7,-85.62,4/13/2009,407.7
Stratus,-19.7,-85.62,4/13/2009,406.7
Stratus,-19.7,-85.62,4/13/2009,404.7
Stratus,-19.7,-85.62,4/13/2009,404.4
Stratus,-19.7,-85.62,4/13/2009,404.1
Stratus,-19.7,-85.62,4/13/2009,407.3
Stratus,-19.7,-85.62,4/13/2009,406.7
Stratus,-19.7,-85.62,4/14/2009,406.3
Stratus,-19.7,-85.62,4/14/2009,408
Stratus,-19.7,-85.62,4/14/2009,406
Stratus,-19.7,-85.62,4/14/2009,406.9
Stratus,-19.7,-85.62,4/14/2009,404.9
Stratus,-19.7,-85.62,4/14/2009,403
Stratus,-19.7,-85.62,4/14/2009,403.9
Stratus,-19.7,-85.62,4/14/2009,403.7
Stratus,-19.7,-85.62,4/15/2009,408.3
Stratus,-19.7,-85.62,4/15/2009,409.3
Stratus,-19.7,-85.62,4/15/2009,407.5
Stratus,-19.7,-85.62,4/15/2009,406.9
Stratus,-19.7,-85.62,4/15/2009,404.7
Stratus,-19.7,-85.62,4/15/2009,401.1
Stratus,-19.7,-85.62,4/15/2009,402.6
Stratus,-19.7,-85.62,4/15/2009,406.4
Stratus,-19.7,-85.62,4/16/2009,407.7
Stratus,-19.7,-85.62,4/16/2009,406.1
Stratus,-19.7,-85.62,4/16/2009,404.9
Stratus,-19.7,-85.62,4/16/2009,405.7
Stratus,-19.7,-85.62,4/16/2009,406.2
Stratus,-19.7,-85.62,4/16/2009,402
Stratus,-19.7,-85.62,4/16/2009,404.1
Stratus,-19.7,-85.62,4/16/2009,405.2
Stratus,-19.7,-85.62,4/17/2009,407.8
Stratus,-19.7,-85.62,4/17/2009,404.4
Stratus,-19.7,-85.62,4/17/2009,404.4
Stratus,-19.7,-85.62,4/17/2009,404.7
Stratus,-19.7,-85.62,4/17/2009,402.8
Stratus,-19.7,-85.62,4/17/2009,401.9
Stratus,-19.7,-85.62,4/17/2009,402.8
Stratus,-19.7,-85.62,4/17/2009,402.7
Stratus,-19.7,-85.62,4/18/2009,406.3
Stratus,-19.7,-85.62,4/18/2009,402.4
Stratus,-19.7,-85.62,4/18/2009,403.7
Stratus,-19.7,-85.62,4/18/2009,402.8
Stratus,-19.7,-85.62,4/18/2009,404.4
Stratus,-19.7,-85.62,4/18/2009,401.4
Stratus,-19.7,-85.62,4/18/2009,401.8
Stratus,-19.7,-85.62,4/18/2009,402.6
Stratus,-19.7,-85.62,4/19/2009,403.9
Stratus,-19.7,-85.62,4/19/2009,403.1
Stratus,-19.7,-85.62,4/19/2009,404.1
Stratus,-19.7,-85.62,4/19/2009,404.2
Stratus,-19.7,-85.62,4/19/2009,404
Stratus,-19.7,-85.62,4/19/2009,402.2
Stratus,-19.7,-85.62,4/19/2009,402.6
Stratus,-19.7,-85.62,4/19/2009,404
Stratus,-19.7,-85.62,4/20/2009,411.1
Stratus,-19.7,-85.62,4/20/2009,405
Stratus,-19.7,-85.62,4/20/2009,406.2
Stratus,-19.7,-85.62,4/20/2009,406.2
Stratus,-19.7,-85.62,4/20/2009,407.7
Stratus,-19.7,-85.62,4/20/2009,404.3
Stratus,-19.7,-85.62,4/20/2009,405.6
Stratus,-19.7,-85.62,4/20/2009,406.2
Stratus,-19.7,-85.62,4/21/2009,412.7
Stratus,-19.7,-85.62,4/21/2009,408.1
Stratus,-19.7,-85.62,4/21/2009,407.2
Stratus,-19.7,-85.62,4/21/2009,407.9
Stratus,-19.7,-85.62,4/21/2009,405.1
Stratus,-19.7,-85.62,4/21/2009,402.4
Stratus,-19.7,-85.62,4/21/2009,402.8
Stratus,-19.7,-85.62,4/21/2009,403.3
Stratus,-19.7,-85.62,4/22/2009,409.8
Stratus,-19.7,-85.62,4/22/2009,405.5
Stratus,-19.7,-85.62,4/22/2009,404.6
Stratus,-19.7,-85.62,4/22/2009,406.3
Stratus,-19.7,-85.62,4/22/2009,405.8
Stratus,-19.7,-85.62,4/22/2009,403.5
Stratus,-19.7,-85.62,4/22/2009,402.5
Stratus,-19.7,-85.62,4/22/2009,403.9
Stratus,-19.7,-85.62,4/23/2009,406.3
Stratus,-19.7,-85.62,4/23/2009,403.4
Stratus,-19.7,-85.62,4/23/2009,402
Stratus,-19.7,-85.62,4/23/2009,400.3
Stratus,-19.7,-85.62,4/23/2009,400.3
Stratus,-19.7,-85.62,4/23/2009,397.9
Stratus,-19.7,-85.62,4/23/2009,397.8
Stratus,-19.7,-85.62,4/23/2009,399.7
Stratus,-19.7,-85.62,4/24/2009,401.5
Stratus,-19.7,-85.62,4/24/2009,400.5
Stratus,-19.7,-85.62,4/24/2009,402.6
Stratus,-19.7,-85.62,4/24/2009,403.1
Stratus,-19.7,-85.62,4/24/2009,404
Stratus,-19.7,-85.62,4/24/2009,402.3
Stratus,-19.7,-85.62,4/24/2009,399.9
Stratus,-19.7,-85.62,4/24/2009,400.8
Stratus,-19.7,-85.62,4/25/2009,401.5
Stratus,-19.7,-85.62,4/25/2009,400.7
Stratus,-19.7,-85.62,4/25/2009,401.6
Stratus,-19.7,-85.62,4/25/2009,400.7
Stratus,-19.7,-85.62,4/25/2009,401.4
Stratus,-19.7,-85.62,4/25/2009,401.4
Stratus,-19.7,-85.62,4/25/2009,398
Stratus,-19.7,-85.62,4/25/2009,396
Stratus,-19.7,-85.62,4/26/2009,401.1
Stratus,-19.7,-85.62,4/26/2009,398.2
Stratus,-19.7,-85.62,4/26/2009,397.1
Stratus,-19.7,-85.62,4/26/2009,396.7
Stratus,-19.7,-85.62,4/26/2009,398.1
Stratus,-19.7,-85.62,4/26/2009,395.8
Stratus,-19.7,-85.62,4/26/2009,395.4
Stratus,-19.7,-85.62,4/26/2009,396.7
Stratus,-19.7,-85.62,4/27/2009,399.6
Stratus,-19.7,-85.62,4/27/2009,398.1
Stratus,-19.7,-85.62,4/27/2009,397.8
Stratus,-19.7,-85.62,4/27/2009,401.1
Stratus,-19.7,-85.62,4/27/2009,401.2
Stratus,-19.7,-85.62,4/27/2009,399.8
Stratus,-19.7,-85.62,4/27/2009,398.9
Stratus,-19.7,-85.62,4/27/2009,401.1
Stratus,-19.7,-85.62,4/28/2009,401.3
Stratus,-19.7,-85.62,4/28/2009,396.6
Stratus,-19.7,-85.62,4/28/2009,396.4
Stratus,-19.7,-85.62,4/28/2009,396.2
Stratus,-19.7,-85.62,4/28/2009,396.1
Stratus,-19.7,-85.62,4/28/2009,394.9
Stratus,-19.7,-85.62,4/28/2009,391.7
Stratus,-19.7,-85.62,4/28/2009,390.4
Stratus,-19.7,-85.62,4/29/2009,392.4
Stratus,-19.7,-85.62,4/29/2009,393.6
Stratus,-19.7,-85.62,4/29/2009,390.7
Stratus,-19.7,-85.62,4/29/2009,393.1
Stratus,-19.7,-85.62,4/29/2009,394.9
Stratus,-19.7,-85.62,4/29/2009,390.7
Stratus,-19.7,-85.62,4/29/2009,392
Stratus,-19.7,-85.62,4/29/2009,393.6
Stratus,-19.7,-85.62,4/30/2009,400.5
Stratus,-19.7,-85.62,4/30/2009,394.3
Stratus,-19.7,-85.62,4/30/2009,392.9
Stratus,-19.7,-85.62,4/30/2009,392.3
Stratus,-19.7,-85.62,4/30/2009,394
Stratus,-19.7,-85.62,4/30/2009,392
Stratus,-19.7,-85.62,4/30/2009,395.4
Stratus,-19.7,-85.62,4/30/2009,401.7
Stratus,-19.7,-85.62,5/1/2009,399.1
Stratus,-19.7,-85.62,5/1/2009,396.7
Stratus,-19.7,-85.62,5/1/2009,395.3
Stratus,-19.7,-85.62,5/1/2009,397.4
Stratus,-19.7,-85.62,5/1/2009,396
Stratus,-19.7,-85.62,5/1/2009,396.7
Stratus,-19.7,-85.62,5/1/2009,398.5
Stratus,-19.7,-85.62,5/1/2009,402.3
Stratus,-19.7,-85.62,5/2/2009,402.7
Stratus,-19.7,-85.62,5/2/2009,400.6
Stratus,-19.7,-85.62,5/2/2009,399.9
Stratus,-19.7,-85.62,5/2/2009,398.3
Stratus,-19.7,-85.62,5/2/2009,397.7
Stratus,-19.7,-85.62,5/2/2009,395
Stratus,-19.7,-85.62,5/2/2009,402.4
Stratus,-19.7,-85.62,5/2/2009,401.7
Stratus,-19.7,-85.62,5/3/2009,401
Stratus,-19.7,-85.62,5/3/2009,399
Stratus,-19.7,-85.62,5/3/2009,391.9
Stratus,-19.7,-85.62,5/3/2009,390.3
Stratus,-19.7,-85.62,5/3/2009,389.7
Stratus,-19.7,-85.62,5/3/2009,388.3
Stratus,-19.7,-85.62,5/3/2009,389.6
Stratus,-19.7,-85.62,5/3/2009,392.2
Stratus,-19.7,-85.62,5/4/2009,393.6
Stratus,-19.7,-85.62,5/4/2009,393.5
Stratus,-19.7,-85.62,5/4/2009,394.4
Stratus,-19.7,-85.62,5/4/2009,394.2
Stratus,-19.7,-85.62,5/4/2009,393.5
Stratus,-19.7,-85.62,5/4/2009,391.7
Stratus,-19.7,-85.62,5/4/2009,391.1
Stratus,-19.7,-85.62,5/4/2009,391.5
Stratus,-19.7,-85.62,5/5/2009,391.7
Stratus,-19.7,-85.62,5/5/2009,391.9
Stratus,-19.7,-85.62,5/5/2009,393
Stratus,-19.7,-85.62,5/5/2009,393.3
Stratus,-19.7,-85.62,5/5/2009,393.3
Stratus,-19.7,-85.62,5/5/2009,391.2
Stratus,-19.7,-85.62,5/5/2009,391.7
Stratus,-19.7,-85.62,5/5/2009,392.4
Stratus,-19.7,-85.62,5/6/2009,393.2
Stratus,-19.7,-85.62,5/6/2009,391.6
Stratus,-19.7,-85.62,5/6/2009,392.1
Stratus,-19.7,-85.62,5/6/2009,394.7
Stratus,-19.7,-85.62,5/6/2009,393.5
Stratus,-19.7,-85.62,5/6/2009,388.8
Stratus,-19.7,-85.62,5/6/2009,389.3
Stratus,-19.7,-85.62,5/6/2009,389
Stratus,-19.7,-85.62,5/7/2009,390.3
Stratus,-19.7,-85.62,5/7/2009,389.5
Stratus,-19.7,-85.62,5/7/2009,389.4
Stratus,-19.7,-85.62,5/7/2009,390.1
Stratus,-19.7,-85.62,5/7/2009,388.9
Stratus,-19.7,-85.62,5/7/2009,385
Stratus,-19.7,-85.62,5/7/2009,385.2
Stratus,-19.7,-85.62,5/7/2009,388
Stratus,-19.7,-85.62,5/8/2009,390.3
Stratus,-19.7,-85.62,5/8/2009,389.1
Stratus,-19.7,-85.62,5/8/2009,388.6
Stratus,-19.7,-85.62,5/8/2009,389.2
Stratus,-19.7,-85.62,5/8/2009,389.3
Stratus,-19.7,-85.62,5/8/2009,386.5
Stratus,-19.7,-85.62,5/8/2009,386.1
Stratus,-19.7,-85.62,5/8/2009,386.6
Stratus,-19.7,-85.62,5/9/2009,388.5
Stratus,-19.7,-85.62,5/9/2009,389.6
Stratus,-19.7,-85.62,5/9/2009,391.3
Stratus,-19.7,-85.62,5/9/2009,391.2
Stratus,-19.7,-85.62,5/9/2009,389.7
Stratus,-19.7,-85.62,5/9/2009,387.7
Stratus,-19.7,-85.62,5/9/2009,388.7
Stratus,-19.7,-85.62,5/9/2009,392.4
Stratus,-19.7,-85.62,5/10/2009,391.1
Stratus,-19.7,-85.62,5/10/2009,387.3
Stratus,-19.7,-85.62,5/10/2009,386.2
Stratus,-19.7,-85.62,5/10/2009,385.6
Stratus,-19.7,-85.62,5/10/2009,384.4
Stratus,-19.7,-85.62,5/10/2009,383.4
Stratus,-19.7,-85.62,5/10/2009,388.4
Stratus,-19.7,-85.62,5/10/2009,384.7
Stratus,-19.7,-85.62,5/11/2009,385.9
Stratus,-19.7,-85.62,5/11/2009,385
Stratus,-19.7,-85.62,5/11/2009,383.4
Stratus,-19.7,-85.62,5/11/2009,381.9
Stratus,-19.7,-85.62,5/11/2009,382.2
Stratus,-19.7,-85.62,5/11/2009,377.8
Stratus,-19.7,-85.62,5/11/2009,377.3
Stratus,-19.7,-85.62,5/11/2009,377.6
Stratus,-19.7,-85.62,5/12/2009,379.1
Stratus,-19.7,-85.62,5/12/2009,380.8
Stratus,-19.7,-85.62,5/12/2009,379
Stratus,-19.7,-85.62,5/12/2009,378.3
Stratus,-19.7,-85.62,5/12/2009,378
Stratus,-19.7,-85.62,5/12/2009,373.8
Stratus,-19.7,-85.62,5/12/2009,375.6
Stratus,-19.7,-85.62,5/12/2009,376.1
Stratus,-19.7,-85.62,5/13/2009,380.2
Stratus,-19.7,-85.62,5/13/2009,378.7
Stratus,-19.7,-85.62,5/13/2009,377.1
Stratus,-19.7,-85.62,5/13/2009,374.7
Stratus,-19.7,-85.62,5/13/2009,374.6
Stratus,-19.7,-85.62,5/13/2009,372.6
Stratus,-19.7,-85.62,5/13/2009,373.6
Stratus,-19.7,-85.62,5/13/2009,375.2
Stratus,-19.7,-85.62,5/14/2009,377.4
Stratus,-19.7,-85.62,5/14/2009,377.7
Stratus,-19.7,-85.62,5/14/2009,377.2
Stratus,-19.7,-85.62,5/14/2009,377.5
Stratus,-19.7,-85.62,5/14/2009,378.7
Stratus,-19.7,-85.62,5/14/2009,376.8
Stratus,-19.7,-85.62,5/14/2009,378
Stratus,-19.7,-85.62,5/14/2009,380.7
Stratus,-19.7,-85.62,5/15/2009,384.8
Stratus,-19.7,-85.62,5/15/2009,384.2
Stratus,-19.7,-85.62,5/15/2009,385.2
Stratus,-19.7,-85.62,5/15/2009,386.5
Stratus,-19.7,-85.62,5/15/2009,385.3
Stratus,-19.7,-85.62,5/15/2009,384.3
Stratus,-19.7,-85.62,5/15/2009,382.4
Stratus,-19.7,-85.62,5/15/2009,384
Stratus,-19.7,-85.62,5/16/2009,384.8
Stratus,-19.7,-85.62,5/16/2009,384.8
Stratus,-19.7,-85.62,5/16/2009,385
Stratus,-19.7,-85.62,5/16/2009,385
Stratus,-19.7,-85.62,5/16/2009,386.8
