Mooring Name,Latitude,Longitude,Date,xCO2  SW (wet) (umol/mol)
Stratus,-19.74,-85.54,7/15/2007,384.7
Stratus,-19.74,-85.54,7/15/2007,385.6
Stratus,-19.74,-85.54,7/15/2007,387.1
Stratus,-19.74,-85.54,7/15/2007,386.6
Stratus,-19.74,-85.54,7/15/2007,388
Stratus,-19.74,-85.54,7/15/2007,388
Stratus,-19.74,-85.54,7/15/2007,387.1
Stratus,-19.74,-85.54,7/16/2007,385.7
Stratus,-19.74,-85.54,7/16/2007,385.2
Stratus,-19.74,-85.54,7/16/2007,385.4
Stratus,-19.74,-85.54,7/16/2007,385.6
Stratus,-19.74,-85.54,7/16/2007,385.6
Stratus,-19.74,-85.54,7/16/2007,385.8
Stratus,-19.74,-85.54,7/16/2007,386.3
Stratus,-19.74,-85.54,7/16/2007,386.5
Stratus,-19.74,-85.54,7/17/2007,385.6
Stratus,-19.74,-85.54,7/17/2007,385.3
Stratus,-19.74,-85.54,7/17/2007,384.4
Stratus,-19.74,-85.54,7/17/2007,384.9
Stratus,-19.74,-85.54,7/17/2007,384
Stratus,-19.74,-85.54,7/17/2007,385.6
Stratus,-19.74,-85.54,7/17/2007,384.8
Stratus,-19.74,-85.54,7/17/2007,384.2
Stratus,-19.74,-85.54,7/18/2007,383.8
Stratus,-19.74,-85.54,7/18/2007,383
Stratus,-19.74,-85.54,7/18/2007,383.1
Stratus,-19.74,-85.54,7/18/2007,383.9
Stratus,-19.74,-85.54,7/18/2007,383.4
Stratus,-19.74,-85.54,7/18/2007,384
Stratus,-19.74,-85.54,7/18/2007,385.4
Stratus,-19.74,-85.54,7/18/2007,384.1
Stratus,-19.74,-85.54,7/19/2007,381.4
Stratus,-19.74,-85.54,7/19/2007,379.7
Stratus,-19.74,-85.54,7/19/2007,378.9
Stratus,-19.74,-85.54,7/19/2007,380.2
Stratus,-19.74,-85.54,7/19/2007,379.9
Stratus,-19.74,-85.54,7/19/2007,381.9
Stratus,-19.74,-85.54,7/19/2007,381.8
Stratus,-19.74,-85.54,7/19/2007,383.1
Stratus,-19.74,-85.54,7/20/2007,381.3
Stratus,-19.74,-85.54,7/20/2007,381.3
Stratus,-19.74,-85.54,7/20/2007,382.1
Stratus,-19.74,-85.54,7/20/2007,381.7
Stratus,-19.74,-85.54,7/20/2007,382.2
Stratus,-19.74,-85.54,7/20/2007,383.6
Stratus,-19.74,-85.54,7/20/2007,386.3
Stratus,-19.74,-85.54,7/20/2007,385.2
Stratus,-19.74,-85.54,7/21/2007,383.8
Stratus,-19.74,-85.54,7/21/2007,383.5
Stratus,-19.74,-85.54,7/21/2007,384.4
Stratus,-19.74,-85.54,7/21/2007,385.2
Stratus,-19.74,-85.54,7/21/2007,387
Stratus,-19.74,-85.54,7/21/2007,389.6
Stratus,-19.74,-85.54,7/21/2007,392.6
Stratus,-19.74,-85.54,7/21/2007,393.4
Stratus,-19.74,-85.54,7/22/2007,389.9
Stratus,-19.74,-85.54,7/22/2007,390.8
Stratus,-19.74,-85.54,7/22/2007,390.9
Stratus,-19.74,-85.54,7/22/2007,393.1
Stratus,-19.74,-85.54,7/22/2007,385.2
Stratus,-19.74,-85.54,7/22/2007,386.7
Stratus,-19.74,-85.54,7/22/2007,387.1
Stratus,-19.74,-85.54,7/22/2007,384.3
Stratus,-19.74,-85.54,7/23/2007,383.5
Stratus,-19.74,-85.54,7/23/2007,382.8
Stratus,-19.74,-85.54,7/23/2007,384.1
Stratus,-19.74,-85.54,7/23/2007,383.4
Stratus,-19.74,-85.54,7/23/2007,383
Stratus,-19.74,-85.54,7/23/2007,384.7
Stratus,-19.74,-85.54,7/23/2007,385.2
Stratus,-19.74,-85.54,7/23/2007,384.5
Stratus,-19.74,-85.54,7/24/2007,384.4
Stratus,-19.74,-85.54,7/24/2007,382.5
Stratus,-19.74,-85.54,7/24/2007,383.1
Stratus,-19.74,-85.54,7/24/2007,383.6
Stratus,-19.74,-85.54,7/24/2007,383.3
Stratus,-19.74,-85.54,7/24/2007,383.7
Stratus,-19.74,-85.54,7/24/2007,383.8
Stratus,-19.74,-85.54,7/24/2007,384.4
Stratus,-19.74,-85.54,7/25/2007,384
Stratus,-19.74,-85.54,7/25/2007,383.1
Stratus,-19.74,-85.54,7/25/2007,385.2
Stratus,-19.74,-85.54,7/25/2007,385.6
Stratus,-19.74,-85.54,7/25/2007,383.6
Stratus,-19.74,-85.54,7/25/2007,385.5
Stratus,-19.74,-85.54,7/25/2007,386.6
Stratus,-19.74,-85.54,7/25/2007,385.6
Stratus,-19.74,-85.54,7/26/2007,384
Stratus,-19.74,-85.54,7/26/2007,382.7
Stratus,-19.74,-85.54,7/26/2007,382.7
Stratus,-19.74,-85.54,7/26/2007,383.2
Stratus,-19.74,-85.54,7/26/2007,383.1
Stratus,-19.74,-85.54,7/26/2007,383.4
Stratus,-19.74,-85.54,7/26/2007,383.6
Stratus,-19.74,-85.54,7/26/2007,381.6
Stratus,-19.74,-85.54,7/27/2007,381.9
Stratus,-19.74,-85.54,7/27/2007,381.4
Stratus,-19.74,-85.54,7/27/2007,380.7
Stratus,-19.74,-85.54,7/27/2007,381.2
Stratus,-19.74,-85.54,7/27/2007,379.9
Stratus,-19.74,-85.54,7/27/2007,380.9
Stratus,-19.74,-85.54,7/27/2007,382
Stratus,-19.74,-85.54,7/27/2007,382.1
Stratus,-19.74,-85.54,7/28/2007,380.9
Stratus,-19.74,-85.54,7/28/2007,380.2
Stratus,-19.74,-85.54,7/28/2007,381.6
Stratus,-19.74,-85.54,7/28/2007,382
Stratus,-19.74,-85.54,7/28/2007,381.7
Stratus,-19.74,-85.54,7/28/2007,388.7
Stratus,-19.74,-85.54,7/28/2007,392.8
Stratus,-19.74,-85.54,7/28/2007,388.9
Stratus,-19.74,-85.54,7/29/2007,385
Stratus,-19.74,-85.54,7/29/2007,385.1
Stratus,-19.74,-85.54,7/29/2007,386.8
Stratus,-19.74,-85.54,7/29/2007,386.6
Stratus,-19.74,-85.54,7/29/2007,386.7
Stratus,-19.74,-85.54,7/29/2007,386
Stratus,-19.74,-85.54,7/29/2007,387.1
Stratus,-19.74,-85.54,7/29/2007,387.8
Stratus,-19.74,-85.54,7/30/2007,387
Stratus,-19.74,-85.54,7/30/2007,388.4
Stratus,-19.74,-85.54,7/30/2007,388.2
Stratus,-19.74,-85.54,7/30/2007,390.3
Stratus,-19.74,-85.54,7/30/2007,389.8
Stratus,-19.74,-85.54,7/30/2007,388
Stratus,-19.74,-85.54,7/30/2007,388.6
Stratus,-19.74,-85.54,7/30/2007,387.7
Stratus,-19.74,-85.54,7/31/2007,385
Stratus,-19.74,-85.54,7/31/2007,386.3
Stratus,-19.74,-85.54,7/31/2007,390.5
Stratus,-19.74,-85.54,7/31/2007,391.2
Stratus,-19.74,-85.54,7/31/2007,391.3
Stratus,-19.74,-85.54,7/31/2007,390.8
Stratus,-19.74,-85.54,7/31/2007,387.8
Stratus,-19.74,-85.54,7/31/2007,384.7
Stratus,-19.74,-85.54,8/1/2007,383
Stratus,-19.74,-85.54,8/1/2007,382
Stratus,-19.74,-85.54,8/1/2007,384.7
Stratus,-19.74,-85.54,8/1/2007,389
Stratus,-19.74,-85.54,8/1/2007,398.4
Stratus,-19.74,-85.54,8/1/2007,399.6
Stratus,-19.74,-85.54,8/1/2007,399.8
Stratus,-19.74,-85.54,8/1/2007,397.1
Stratus,-19.74,-85.54,8/2/2007,396.3
Stratus,-19.74,-85.54,8/2/2007,388.6
Stratus,-19.74,-85.54,8/2/2007,387
Stratus,-19.74,-85.54,8/2/2007,387.9
Stratus,-19.74,-85.54,8/2/2007,422.6
Stratus,-19.74,-85.54,8/2/2007,388.4
Stratus,-19.74,-85.54,8/2/2007,385.5
Stratus,-19.74,-85.54,8/2/2007,385.5
Stratus,-19.74,-85.54,8/3/2007,393.5
Stratus,-19.74,-85.54,8/3/2007,399
Stratus,-19.74,-85.54,8/3/2007,404.2
Stratus,-19.74,-85.54,8/3/2007,414
Stratus,-19.74,-85.54,8/3/2007,420.1
Stratus,-19.74,-85.54,8/3/2007,419.4
Stratus,-19.74,-85.54,8/3/2007,414.4
Stratus,-19.74,-85.54,8/3/2007,407.6
Stratus,-19.74,-85.54,8/4/2007,396.2
Stratus,-19.74,-85.54,8/4/2007,392.1
Stratus,-19.74,-85.54,8/4/2007,387.9
Stratus,-19.74,-85.54,8/4/2007,385.3
Stratus,-19.74,-85.54,8/4/2007,382.5
Stratus,-19.74,-85.54,8/4/2007,380.1
Stratus,-19.74,-85.54,8/4/2007,380.1
Stratus,-19.74,-85.54,8/4/2007,380.1
Stratus,-19.74,-85.54,8/5/2007,381.4
Stratus,-19.74,-85.54,8/5/2007,383.2
Stratus,-19.74,-85.54,8/5/2007,382.6
Stratus,-19.74,-85.54,8/5/2007,380.1
Stratus,-19.74,-85.54,8/5/2007,379.5
Stratus,-19.74,-85.54,8/5/2007,380.6
Stratus,-19.74,-85.54,8/5/2007,380.9
Stratus,-19.74,-85.54,8/5/2007,381.4
Stratus,-19.74,-85.54,8/6/2007,382.6
Stratus,-19.74,-85.54,8/6/2007,394.3
Stratus,-19.74,-85.54,8/6/2007,395.6
Stratus,-19.74,-85.54,8/6/2007,397.7
Stratus,-19.74,-85.54,8/6/2007,408.8
Stratus,-19.74,-85.54,8/6/2007,419.1
Stratus,-19.74,-85.54,8/6/2007,416.4
Stratus,-19.74,-85.54,8/6/2007,405.8
Stratus,-19.74,-85.54,8/7/2007,407.2
Stratus,-19.74,-85.54,8/7/2007,399.3
Stratus,-19.74,-85.54,8/7/2007,399.7
Stratus,-19.74,-85.54,8/7/2007,401.7
Stratus,-19.74,-85.54,8/7/2007,404.8
Stratus,-19.74,-85.54,8/7/2007,408
Stratus,-19.74,-85.54,8/7/2007,408.4
Stratus,-19.74,-85.54,8/7/2007,409.3
Stratus,-19.74,-85.54,8/8/2007,406.8
Stratus,-19.74,-85.54,8/8/2007,405.4
Stratus,-19.74,-85.54,8/8/2007,406.3
Stratus,-19.74,-85.54,8/8/2007,406.3
Stratus,-19.74,-85.54,8/8/2007,405.6
Stratus,-19.74,-85.54,8/8/2007,404.5
Stratus,-19.74,-85.54,8/8/2007,403.2
Stratus,-19.74,-85.54,8/8/2007,401.2
Stratus,-19.74,-85.54,8/9/2007,400.6
Stratus,-19.74,-85.54,8/9/2007,401.3
Stratus,-19.74,-85.54,8/9/2007,402.9
Stratus,-19.74,-85.54,8/9/2007,403.9
Stratus,-19.74,-85.54,8/9/2007,405.3
Stratus,-19.74,-85.54,8/9/2007,405.6
Stratus,-19.74,-85.54,8/9/2007,403
Stratus,-19.74,-85.54,8/9/2007,404.5
Stratus,-19.74,-85.54,8/10/2007,400.4
Stratus,-19.74,-85.54,8/10/2007,398
Stratus,-19.74,-85.54,8/10/2007,398.6
Stratus,-19.74,-85.54,8/10/2007,399.3
Stratus,-19.74,-85.54,8/10/2007,407.7
Stratus,-19.74,-85.54,8/10/2007,413.8
Stratus,-19.74,-85.54,8/10/2007,413.9
Stratus,-19.74,-85.54,8/10/2007,411.3
Stratus,-19.74,-85.54,8/11/2007,426.4
Stratus,-19.74,-85.54,8/11/2007,424.8
Stratus,-19.74,-85.54,8/11/2007,420.2
Stratus,-19.74,-85.54,8/11/2007,415.1
Stratus,-19.74,-85.54,8/11/2007,423.3
Stratus,-19.74,-85.54,8/11/2007,411.7
Stratus,-19.74,-85.54,8/11/2007,406.9
Stratus,-19.74,-85.54,8/11/2007,399
Stratus,-19.74,-85.54,8/12/2007,391.7
Stratus,-19.74,-85.54,8/12/2007,387.8
Stratus,-19.74,-85.54,8/12/2007,386.9
Stratus,-19.74,-85.54,8/12/2007,389.6
Stratus,-19.74,-85.54,8/12/2007,397.7
Stratus,-19.74,-85.54,8/12/2007,394.8
Stratus,-19.74,-85.54,8/12/2007,394.9
Stratus,-19.74,-85.54,8/12/2007,394.6
Stratus,-19.74,-85.54,8/13/2007,390.8
Stratus,-19.74,-85.54,8/13/2007,392.7
Stratus,-19.74,-85.54,8/13/2007,399.4
Stratus,-19.74,-85.54,8/13/2007,405.4
Stratus,-19.74,-85.54,8/13/2007,411.3
Stratus,-19.74,-85.54,8/13/2007,411.2
Stratus,-19.74,-85.54,8/13/2007,409.3
Stratus,-19.74,-85.54,8/13/2007,406.3
Stratus,-19.74,-85.54,8/14/2007,402.2
Stratus,-19.74,-85.54,8/14/2007,399.3
Stratus,-19.74,-85.54,8/14/2007,400.3
Stratus,-19.74,-85.54,8/14/2007,407.5
Stratus,-19.74,-85.54,8/14/2007,416.5
Stratus,-19.74,-85.54,8/14/2007,419.2
Stratus,-19.74,-85.54,8/14/2007,425.2
Stratus,-19.74,-85.54,8/14/2007,422.7
Stratus,-19.74,-85.54,8/15/2007,421.6
Stratus,-19.74,-85.54,8/15/2007,418
Stratus,-19.74,-85.54,8/15/2007,405
Stratus,-19.74,-85.54,8/15/2007,403.2
Stratus,-19.74,-85.54,8/15/2007,404.9
Stratus,-19.74,-85.54,8/15/2007,405.6
Stratus,-19.74,-85.54,8/15/2007,416.4
Stratus,-19.74,-85.54,8/15/2007,421.3
Stratus,-19.74,-85.54,8/16/2007,408.8
Stratus,-19.74,-85.54,8/16/2007,405
Stratus,-19.74,-85.54,8/16/2007,408.7
Stratus,-19.74,-85.54,8/16/2007,412.8
Stratus,-19.74,-85.54,8/16/2007,409.8
Stratus,-19.74,-85.54,8/16/2007,407
Stratus,-19.74,-85.54,8/16/2007,405.3
Stratus,-19.74,-85.54,8/16/2007,396.9
Stratus,-19.74,-85.54,8/17/2007,396.3
Stratus,-19.74,-85.54,8/17/2007,397.9
Stratus,-19.74,-85.54,8/17/2007,401.9
Stratus,-19.74,-85.54,8/17/2007,400.5
Stratus,-19.74,-85.54,8/17/2007,400
Stratus,-19.74,-85.54,8/17/2007,401.9
Stratus,-19.74,-85.54,8/17/2007,405.2
Stratus,-19.74,-85.54,8/17/2007,413.3
Stratus,-19.74,-85.54,8/18/2007,409.4
Stratus,-19.74,-85.54,8/18/2007,409.9
Stratus,-19.74,-85.54,8/18/2007,421.9
Stratus,-19.74,-85.54,8/18/2007,411
Stratus,-19.74,-85.54,8/18/2007,411.7
Stratus,-19.74,-85.54,8/18/2007,413.1
Stratus,-19.74,-85.54,8/18/2007,399.2
Stratus,-19.74,-85.54,8/18/2007,391.3
Stratus,-19.74,-85.54,8/19/2007,389.1
Stratus,-19.74,-85.54,8/19/2007,391.8
Stratus,-19.74,-85.54,8/19/2007,391.5
Stratus,-19.74,-85.54,8/19/2007,391.1
Stratus,-19.74,-85.54,8/19/2007,393.4
Stratus,-19.74,-85.54,8/19/2007,399
Stratus,-19.74,-85.54,8/19/2007,403.7
Stratus,-19.74,-85.54,8/19/2007,404.4
Stratus,-19.74,-85.54,8/20/2007,399.5
Stratus,-19.74,-85.54,8/20/2007,395.4
Stratus,-19.74,-85.54,8/20/2007,393.5
Stratus,-19.74,-85.54,8/20/2007,393.6
Stratus,-19.74,-85.54,8/20/2007,391.9
Stratus,-19.74,-85.54,8/20/2007,391.9
Stratus,-19.74,-85.54,8/20/2007,393.5
Stratus,-19.74,-85.54,8/20/2007,388.4
Stratus,-19.74,-85.54,8/21/2007,386.2
Stratus,-19.74,-85.54,8/21/2007,386
Stratus,-19.74,-85.54,8/21/2007,388.2
Stratus,-19.74,-85.54,8/21/2007,390.7
Stratus,-19.74,-85.54,8/21/2007,391.8
Stratus,-19.74,-85.54,8/21/2007,398.2
Stratus,-19.74,-85.54,8/21/2007,399.6
Stratus,-19.74,-85.54,8/21/2007,399.1
Stratus,-19.74,-85.54,8/22/2007,393.1
Stratus,-19.74,-85.54,8/22/2007,391.9
Stratus,-19.74,-85.54,8/22/2007,392.7
Stratus,-19.74,-85.54,8/22/2007,393.5
Stratus,-19.74,-85.54,8/22/2007,393.8
Stratus,-19.74,-85.54,8/22/2007,396.1
Stratus,-19.74,-85.54,8/22/2007,397.8
Stratus,-19.74,-85.54,8/22/2007,399.7
Stratus,-19.74,-85.54,8/23/2007,393.9
Stratus,-19.74,-85.54,8/23/2007,391.7
Stratus,-19.74,-85.54,8/23/2007,391.5
Stratus,-19.74,-85.54,8/23/2007,392.7
Stratus,-19.74,-85.54,8/23/2007,393.9
Stratus,-19.74,-85.54,8/23/2007,394
Stratus,-19.74,-85.54,8/23/2007,393.4
Stratus,-19.74,-85.54,8/23/2007,395.1
Stratus,-19.74,-85.54,8/24/2007,392.4
Stratus,-19.74,-85.54,8/24/2007,392.2
Stratus,-19.74,-85.54,8/24/2007,390.4
Stratus,-19.74,-85.54,8/24/2007,389
Stratus,-19.74,-85.54,8/24/2007,390.3
Stratus,-19.74,-85.54,8/24/2007,388.8
Stratus,-19.74,-85.54,8/24/2007,391.4
Stratus,-19.74,-85.54,8/24/2007,399.5
Stratus,-19.74,-85.54,8/25/2007,388
Stratus,-19.74,-85.54,8/25/2007,387.1
Stratus,-19.74,-85.54,8/25/2007,385
Stratus,-19.74,-85.54,8/25/2007,387.7
Stratus,-19.74,-85.54,8/25/2007,392.9
Stratus,-19.74,-85.54,8/25/2007,391.5
Stratus,-19.74,-85.54,8/25/2007,391
Stratus,-19.74,-85.54,8/25/2007,392.2
Stratus,-19.74,-85.54,8/26/2007,394
Stratus,-19.74,-85.54,8/26/2007,392
Stratus,-19.74,-85.54,8/26/2007,391.4
Stratus,-19.74,-85.54,8/26/2007,389.7
Stratus,-19.74,-85.54,8/26/2007,389.1
Stratus,-19.74,-85.54,8/26/2007,393.5
Stratus,-19.74,-85.54,8/26/2007,390.8
Stratus,-19.74,-85.54,8/26/2007,391.1
Stratus,-19.74,-85.54,8/27/2007,389.7
Stratus,-19.74,-85.54,8/27/2007,389.4
Stratus,-19.74,-85.54,8/27/2007,391.1
Stratus,-19.74,-85.54,8/27/2007,391
Stratus,-19.74,-85.54,8/27/2007,390
Stratus,-19.74,-85.54,8/27/2007,391.9
Stratus,-19.74,-85.54,8/27/2007,394.7
Stratus,-19.74,-85.54,8/27/2007,393.8
Stratus,-19.74,-85.54,8/28/2007,388.2
Stratus,-19.74,-85.54,8/28/2007,387.8
Stratus,-19.74,-85.54,8/28/2007,389.1
Stratus,-19.74,-85.54,8/28/2007,392.4
Stratus,-19.74,-85.54,8/28/2007,391
Stratus,-19.74,-85.54,8/28/2007,391
Stratus,-19.74,-85.54,8/28/2007,395.5
Stratus,-19.74,-85.54,8/28/2007,394.3
Stratus,-19.74,-85.54,8/29/2007,391.6
Stratus,-19.74,-85.54,8/29/2007,392.4
Stratus,-19.74,-85.54,8/29/2007,391.9
Stratus,-19.74,-85.54,8/29/2007,392.5
Stratus,-19.74,-85.54,8/29/2007,392
Stratus,-19.74,-85.54,8/29/2007,394
Stratus,-19.74,-85.54,8/29/2007,396.1
Stratus,-19.74,-85.54,8/29/2007,394.9
Stratus,-19.74,-85.54,8/30/2007,391.7
Stratus,-19.74,-85.54,8/30/2007,389.1
Stratus,-19.74,-85.54,8/30/2007,390
Stratus,-19.74,-85.54,8/30/2007,390
Stratus,-19.74,-85.54,8/30/2007,389.4
Stratus,-19.74,-85.54,8/30/2007,389.4
Stratus,-19.74,-85.54,8/30/2007,389.6
Stratus,-19.74,-85.54,8/30/2007,388.4
Stratus,-19.74,-85.54,8/31/2007,386.5
Stratus,-19.74,-85.54,8/31/2007,387.1
Stratus,-19.74,-85.54,8/31/2007,388.8
Stratus,-19.74,-85.54,8/31/2007,387.8
Stratus,-19.74,-85.54,8/31/2007,388.1
Stratus,-19.74,-85.54,8/31/2007,387.5
Stratus,-19.74,-85.54,8/31/2007,389.8
Stratus,-19.74,-85.54,8/31/2007,388.4
Stratus,-19.74,-85.54,9/1/2007,387
Stratus,-19.74,-85.54,9/1/2007,386.9
Stratus,-19.74,-85.54,9/1/2007,388
Stratus,-19.74,-85.54,9/1/2007,388.9
Stratus,-19.74,-85.54,9/1/2007,388.6
Stratus,-19.74,-85.54,9/1/2007,391.8
Stratus,-19.74,-85.54,9/1/2007,391.4
Stratus,-19.74,-85.54,9/1/2007,392.1
Stratus,-19.74,-85.54,9/2/2007,388
Stratus,-19.74,-85.54,9/2/2007,386.3
Stratus,-19.74,-85.54,9/2/2007,385.3
Stratus,-19.74,-85.54,9/2/2007,387
Stratus,-19.74,-85.54,9/2/2007,388.1
Stratus,-19.74,-85.54,9/2/2007,398.2
Stratus,-19.74,-85.54,9/2/2007,397
Stratus,-19.74,-85.54,9/2/2007,393.8
Stratus,-19.74,-85.54,9/3/2007,391
Stratus,-19.74,-85.54,9/3/2007,390.8
Stratus,-19.74,-85.54,9/3/2007,392.1
Stratus,-19.74,-85.54,9/3/2007,394.4
Stratus,-19.74,-85.54,9/3/2007,396.4
Stratus,-19.74,-85.54,9/3/2007,398
Stratus,-19.74,-85.54,9/3/2007,391.1
Stratus,-19.74,-85.54,9/3/2007,386.3
Stratus,-19.74,-85.54,9/4/2007,382.6
Stratus,-19.74,-85.54,9/4/2007,375.9
Stratus,-19.74,-85.54,9/4/2007,382.8
Stratus,-19.74,-85.54,9/4/2007,383.7
Stratus,-19.74,-85.54,9/4/2007,383.7
Stratus,-19.74,-85.54,9/6/2007,388.6
Stratus,-19.74,-85.54,9/6/2007,389.6
Stratus,-19.74,-85.54,9/6/2007,390.6
Stratus,-19.74,-85.54,9/7/2007,389.2
Stratus,-19.74,-85.54,9/7/2007,383.4
Stratus,-19.74,-85.54,9/7/2007,382.1
Stratus,-19.74,-85.54,9/7/2007,382.9
Stratus,-19.74,-85.54,9/7/2007,383
Stratus,-19.74,-85.54,9/7/2007,383.7
Stratus,-19.74,-85.54,9/7/2007,387.9
Stratus,-19.74,-85.54,9/7/2007,390.9
Stratus,-19.74,-85.54,9/8/2007,388.3
Stratus,-19.74,-85.54,9/8/2007,383.3
Stratus,-19.74,-85.54,9/8/2007,381.7
Stratus,-19.74,-85.54,9/8/2007,381.3
Stratus,-19.74,-85.54,9/8/2007,381.7
Stratus,-19.74,-85.54,9/8/2007,382.8
Stratus,-19.74,-85.54,9/8/2007,388.7
Stratus,-19.74,-85.54,9/8/2007,392.1
Stratus,-19.74,-85.54,9/9/2007,386.3
Stratus,-19.74,-85.54,9/9/2007,383.9
Stratus,-19.74,-85.54,9/9/2007,381.8
Stratus,-19.74,-85.54,9/9/2007,380.7
Stratus,-19.74,-85.54,9/9/2007,380.1
Stratus,-19.74,-85.54,9/9/2007,381.1
Stratus,-19.74,-85.54,9/9/2007,382.5
Stratus,-19.74,-85.54,9/9/2007,382.8
Stratus,-19.74,-85.54,9/10/2007,381.5
Stratus,-19.74,-85.54,9/10/2007,382
Stratus,-19.74,-85.54,9/10/2007,382.8
Stratus,-19.74,-85.54,9/10/2007,384
Stratus,-19.74,-85.54,9/10/2007,384.2
Stratus,-19.74,-85.54,9/10/2007,384.5
Stratus,-19.74,-85.54,9/10/2007,385.1
Stratus,-19.74,-85.54,9/10/2007,384.7
Stratus,-19.74,-85.54,9/11/2007,382.7
Stratus,-19.74,-85.54,9/11/2007,381.2
Stratus,-19.74,-85.54,9/11/2007,380.9
Stratus,-19.74,-85.54,9/11/2007,381.3
Stratus,-19.74,-85.54,9/11/2007,381.8
Stratus,-19.74,-85.54,9/11/2007,381.9
Stratus,-19.74,-85.54,9/11/2007,384.3
Stratus,-19.74,-85.54,9/11/2007,384.6
Stratus,-19.74,-85.54,9/12/2007,383.8
Stratus,-19.74,-85.54,9/12/2007,385.7
Stratus,-19.74,-85.54,9/12/2007,387
Stratus,-19.74,-85.54,9/12/2007,383.7
Stratus,-19.74,-85.54,9/12/2007,381.5
Stratus,-19.74,-85.54,9/12/2007,384.6
Stratus,-19.74,-85.54,9/12/2007,387.2
Stratus,-19.74,-85.54,9/12/2007,388.3
Stratus,-19.74,-85.54,9/13/2007,388.1
Stratus,-19.74,-85.54,9/13/2007,383.9
Stratus,-19.74,-85.54,9/13/2007,385
Stratus,-19.74,-85.54,9/13/2007,389.7
Stratus,-19.74,-85.54,9/13/2007,391.7
Stratus,-19.74,-85.54,9/13/2007,393.1
Stratus,-19.74,-85.54,9/13/2007,394.1
Stratus,-19.74,-85.54,9/13/2007,393.7
Stratus,-19.74,-85.54,9/14/2007,392.3
Stratus,-19.74,-85.54,9/14/2007,391.4
Stratus,-19.74,-85.54,9/14/2007,390.9
Stratus,-19.74,-85.54,9/14/2007,391.3
Stratus,-19.74,-85.54,9/14/2007,390.3
Stratus,-19.74,-85.54,9/14/2007,392.4
Stratus,-19.74,-85.54,9/14/2007,393.6
Stratus,-19.74,-85.54,9/14/2007,392.6
Stratus,-19.74,-85.54,9/15/2007,388.8
Stratus,-19.74,-85.54,9/15/2007,386.4
Stratus,-19.74,-85.54,9/15/2007,385.5
Stratus,-19.74,-85.54,9/15/2007,385.5
Stratus,-19.74,-85.54,9/15/2007,385.7
Stratus,-19.74,-85.54,9/15/2007,386.5
Stratus,-19.74,-85.54,9/15/2007,387.8
Stratus,-19.74,-85.54,9/15/2007,388.6
Stratus,-19.74,-85.54,9/16/2007,384.9
Stratus,-19.74,-85.54,9/16/2007,384.8
Stratus,-19.74,-85.54,9/16/2007,386
Stratus,-19.74,-85.54,9/16/2007,386.3
Stratus,-19.74,-85.54,9/16/2007,386.8
Stratus,-19.74,-85.54,9/16/2007,389.6
Stratus,-19.74,-85.54,9/16/2007,391.2
Stratus,-19.74,-85.54,9/16/2007,390.9
Stratus,-19.74,-85.54,9/17/2007,388.4
Stratus,-19.74,-85.54,9/17/2007,387.1
Stratus,-19.74,-85.54,9/17/2007,386.5
Stratus,-19.74,-85.54,9/17/2007,386.7
Stratus,-19.74,-85.54,9/17/2007,386.1
Stratus,-19.74,-85.54,9/17/2007,387.2
Stratus,-19.74,-85.54,9/17/2007,387.5
Stratus,-19.74,-85.54,9/17/2007,385.6
Stratus,-19.74,-85.54,9/18/2007,385.5
Stratus,-19.74,-85.54,9/18/2007,384.5
Stratus,-19.74,-85.54,9/18/2007,384.8
Stratus,-19.74,-85.54,9/18/2007,385
Stratus,-19.74,-85.54,9/18/2007,385.8
Stratus,-19.74,-85.54,9/18/2007,387.1
Stratus,-19.74,-85.54,9/18/2007,386.4
Stratus,-19.74,-85.54,9/18/2007,385.7
Stratus,-19.74,-85.54,9/19/2007,383.8
Stratus,-19.74,-85.54,9/19/2007,383.8
Stratus,-19.74,-85.54,9/19/2007,385.5
Stratus,-19.74,-85.54,9/19/2007,385.2
Stratus,-19.74,-85.54,9/19/2007,384.8
Stratus,-19.74,-85.54,9/19/2007,385.8
Stratus,-19.74,-85.54,9/19/2007,386.9
Stratus,-19.74,-85.54,9/19/2007,386.8
Stratus,-19.74,-85.54,9/20/2007,386.3
Stratus,-19.74,-85.54,9/20/2007,387.1
Stratus,-19.74,-85.54,9/20/2007,388.1
Stratus,-19.74,-85.54,9/20/2007,388.3
Stratus,-19.74,-85.54,9/20/2007,387.7
Stratus,-19.74,-85.54,9/20/2007,388.7
Stratus,-19.74,-85.54,9/20/2007,388
Stratus,-19.74,-85.54,9/20/2007,388.3
Stratus,-19.74,-85.54,9/21/2007,386.7
Stratus,-19.74,-85.54,9/21/2007,388.6
Stratus,-19.74,-85.54,9/21/2007,390.4
Stratus,-19.74,-85.54,9/21/2007,392.4
Stratus,-19.74,-85.54,9/21/2007,390.5
Stratus,-19.74,-85.54,9/21/2007,392.6
Stratus,-19.74,-85.54,9/21/2007,393.5
Stratus,-19.74,-85.54,9/21/2007,390.5
Stratus,-19.74,-85.54,9/22/2007,388.4
Stratus,-19.74,-85.54,9/22/2007,388.4
Stratus,-19.74,-85.54,9/22/2007,386.8
Stratus,-19.74,-85.54,9/22/2007,386.7
Stratus,-19.74,-85.54,9/22/2007,386.2
Stratus,-19.74,-85.54,9/22/2007,387
