Mooring Name,Latitude,Longitude,Date,xCO2  SW (wet) (umol/mol)
STRATUS_85W_20S,-19.616,-84.969,4/28/2014,401.8
STRATUS_85W_20S,-19.616,-84.969,4/28/2014,401.2
STRATUS_85W_20S,-19.616,-84.969,4/29/2014,400.9
STRATUS_85W_20S,-19.616,-84.969,4/29/2014,399.7
STRATUS_85W_20S,-19.616,-84.969,4/29/2014,399.7
STRATUS_85W_20S,-19.616,-84.969,4/29/2014,399.9
STRATUS_85W_20S,-19.616,-84.969,4/29/2014,398.7
STRATUS_85W_20S,-19.616,-84.969,4/29/2014,399.5
STRATUS_85W_20S,-19.616,-84.969,4/29/2014,400.2
STRATUS_85W_20S,-19.616,-84.969,4/29/2014,400.4
STRATUS_85W_20S,-19.616,-84.969,4/30/2014,398.1
STRATUS_85W_20S,-19.616,-84.969,4/30/2014,397.6
STRATUS_85W_20S,-19.616,-84.969,4/30/2014,397.5
STRATUS_85W_20S,-19.616,-84.969,4/30/2014,396.8
STRATUS_85W_20S,-19.616,-84.969,4/30/2014,395
STRATUS_85W_20S,-19.616,-84.969,4/30/2014,394
STRATUS_85W_20S,-19.616,-84.969,4/30/2014,395.5
STRATUS_85W_20S,-19.616,-84.969,4/30/2014,394
STRATUS_85W_20S,-19.616,-84.969,5/1/2014,392.7
STRATUS_85W_20S,-19.616,-84.969,5/1/2014,393.4
STRATUS_85W_20S,-19.616,-84.969,5/1/2014,395.3
STRATUS_85W_20S,-19.616,-84.969,5/1/2014,393.6
STRATUS_85W_20S,-19.616,-84.969,5/1/2014,392.3
STRATUS_85W_20S,-19.616,-84.969,5/1/2014,391.8
STRATUS_85W_20S,-19.616,-84.969,5/1/2014,392.4
STRATUS_85W_20S,-19.616,-84.969,5/1/2014,392.5
STRATUS_85W_20S,-19.616,-84.969,5/2/2014,391.9
STRATUS_85W_20S,-19.616,-84.969,5/2/2014,391.2
STRATUS_85W_20S,-19.616,-84.969,5/2/2014,391.7
STRATUS_85W_20S,-19.616,-84.969,5/2/2014,392.3
STRATUS_85W_20S,-19.616,-84.969,5/2/2014,392.3
STRATUS_85W_20S,-19.616,-84.969,5/2/2014,392.4
STRATUS_85W_20S,-19.616,-84.969,5/2/2014,394.7
STRATUS_85W_20S,-19.616,-84.969,5/2/2014,394.4
STRATUS_85W_20S,-19.616,-84.969,5/3/2014,392.5
STRATUS_85W_20S,-19.616,-84.969,5/3/2014,391.5
STRATUS_85W_20S,-19.616,-84.969,5/3/2014,391.8
STRATUS_85W_20S,-19.616,-84.969,5/3/2014,391.6
STRATUS_85W_20S,-19.616,-84.969,5/3/2014,391.8
STRATUS_85W_20S,-19.616,-84.969,5/3/2014,391.9
STRATUS_85W_20S,-19.616,-84.969,5/3/2014,395.8
STRATUS_85W_20S,-19.616,-84.969,5/3/2014,396.3
STRATUS_85W_20S,-19.616,-84.969,5/4/2014,392.3
STRATUS_85W_20S,-19.616,-84.969,5/4/2014,390.4
STRATUS_85W_20S,-19.616,-84.969,5/4/2014,389.1
STRATUS_85W_20S,-19.616,-84.969,5/4/2014,389.9
STRATUS_85W_20S,-19.616,-84.969,5/4/2014,388.4
STRATUS_85W_20S,-19.616,-84.969,5/4/2014,390.1
STRATUS_85W_20S,-19.616,-84.969,5/4/2014,391.1
STRATUS_85W_20S,-19.616,-84.969,5/4/2014,391.4
STRATUS_85W_20S,-19.616,-84.969,5/5/2014,389.8
STRATUS_85W_20S,-19.616,-84.969,5/5/2014,388.9
STRATUS_85W_20S,-19.616,-84.969,5/5/2014,388.2
STRATUS_85W_20S,-19.616,-84.969,5/5/2014,388.4
STRATUS_85W_20S,-19.616,-84.969,5/5/2014,388.8
STRATUS_85W_20S,-19.616,-84.969,5/5/2014,388.8
STRATUS_85W_20S,-19.616,-84.969,5/5/2014,389.9
STRATUS_85W_20S,-19.616,-84.969,5/5/2014,390.7
STRATUS_85W_20S,-19.616,-84.969,5/6/2014,390.1
STRATUS_85W_20S,-19.616,-84.969,5/6/2014,389.2
STRATUS_85W_20S,-19.616,-84.969,5/6/2014,390
STRATUS_85W_20S,-19.616,-84.969,5/6/2014,389.9
STRATUS_85W_20S,-19.616,-84.969,5/6/2014,390.4
STRATUS_85W_20S,-19.616,-84.969,5/6/2014,390.5
STRATUS_85W_20S,-19.616,-84.969,5/6/2014,391.8
STRATUS_85W_20S,-19.616,-84.969,5/6/2014,391.6
STRATUS_85W_20S,-19.616,-84.969,5/7/2014,391.1
STRATUS_85W_20S,-19.616,-84.969,5/7/2014,391
STRATUS_85W_20S,-19.616,-84.969,5/7/2014,389.7
STRATUS_85W_20S,-19.616,-84.969,5/7/2014,391.1
STRATUS_85W_20S,-19.616,-84.969,5/7/2014,390.6
STRATUS_85W_20S,-19.616,-84.969,5/7/2014,390.7
STRATUS_85W_20S,-19.616,-84.969,5/7/2014,392.4
STRATUS_85W_20S,-19.616,-84.969,5/7/2014,392.6
STRATUS_85W_20S,-19.616,-84.969,5/8/2014,391
STRATUS_85W_20S,-19.616,-84.969,5/8/2014,390.9
STRATUS_85W_20S,-19.616,-84.969,5/8/2014,390.9
STRATUS_85W_20S,-19.616,-84.969,5/8/2014,390.7
STRATUS_85W_20S,-19.616,-84.969,5/8/2014,390.5
STRATUS_85W_20S,-19.616,-84.969,5/8/2014,391
STRATUS_85W_20S,-19.616,-84.969,5/8/2014,393.7
STRATUS_85W_20S,-19.616,-84.969,5/8/2014,394.7
STRATUS_85W_20S,-19.616,-84.969,5/9/2014,392.1
STRATUS_85W_20S,-19.616,-84.969,5/9/2014,390.9
STRATUS_85W_20S,-19.616,-84.969,5/9/2014,390.1
STRATUS_85W_20S,-19.616,-84.969,5/9/2014,390.8
STRATUS_85W_20S,-19.616,-84.969,5/9/2014,390.5
STRATUS_85W_20S,-19.616,-84.969,5/9/2014,392.5
STRATUS_85W_20S,-19.616,-84.969,5/9/2014,393.7
STRATUS_85W_20S,-19.616,-84.969,5/9/2014,394
STRATUS_85W_20S,-19.616,-84.969,5/10/2014,392.3
STRATUS_85W_20S,-19.616,-84.969,5/10/2014,391.4
STRATUS_85W_20S,-19.616,-84.969,5/10/2014,390.6
STRATUS_85W_20S,-19.616,-84.969,5/10/2014,391.4
STRATUS_85W_20S,-19.616,-84.969,5/10/2014,391.3
STRATUS_85W_20S,-19.616,-84.969,5/10/2014,392
STRATUS_85W_20S,-19.616,-84.969,5/10/2014,393.4
STRATUS_85W_20S,-19.616,-84.969,5/10/2014,393.2
STRATUS_85W_20S,-19.616,-84.969,5/11/2014,391.1
STRATUS_85W_20S,-19.616,-84.969,5/11/2014,390.9
STRATUS_85W_20S,-19.616,-84.969,5/11/2014,391.3
STRATUS_85W_20S,-19.616,-84.969,5/11/2014,391.2
STRATUS_85W_20S,-19.616,-84.969,5/11/2014,391.4
STRATUS_85W_20S,-19.616,-84.969,5/11/2014,392.9
STRATUS_85W_20S,-19.616,-84.969,5/11/2014,393.9
STRATUS_85W_20S,-19.616,-84.969,5/11/2014,393.1
STRATUS_85W_20S,-19.616,-84.969,5/12/2014,392
STRATUS_85W_20S,-19.616,-84.969,5/12/2014,390.7
STRATUS_85W_20S,-19.616,-84.969,5/12/2014,391
STRATUS_85W_20S,-19.616,-84.969,5/12/2014,391.4
STRATUS_85W_20S,-19.616,-84.969,5/12/2014,390.6
STRATUS_85W_20S,-19.616,-84.969,5/12/2014,392.5
STRATUS_85W_20S,-19.616,-84.969,5/12/2014,394.7
STRATUS_85W_20S,-19.616,-84.969,5/12/2014,395
STRATUS_85W_20S,-19.616,-84.969,5/13/2014,392
STRATUS_85W_20S,-19.616,-84.969,5/13/2014,391
STRATUS_85W_20S,-19.616,-84.969,5/13/2014,390.7
STRATUS_85W_20S,-19.616,-84.969,5/13/2014,391.5
STRATUS_85W_20S,-19.616,-84.969,5/13/2014,391
STRATUS_85W_20S,-19.616,-84.969,5/13/2014,392.7
STRATUS_85W_20S,-19.616,-84.969,5/13/2014,393.6
STRATUS_85W_20S,-19.616,-84.969,5/13/2014,393.4
STRATUS_85W_20S,-19.616,-84.969,5/14/2014,392.3
STRATUS_85W_20S,-19.616,-84.969,5/14/2014,390.6
STRATUS_85W_20S,-19.616,-84.969,5/14/2014,390.8
STRATUS_85W_20S,-19.616,-84.969,5/14/2014,391.3
STRATUS_85W_20S,-19.616,-84.969,5/14/2014,391.9
STRATUS_85W_20S,-19.616,-84.969,5/14/2014,392.2
STRATUS_85W_20S,-19.616,-84.969,5/14/2014,392.5
STRATUS_85W_20S,-19.616,-84.969,5/14/2014,393.1
STRATUS_85W_20S,-19.616,-84.969,5/15/2014,391.8
STRATUS_85W_20S,-19.616,-84.969,5/15/2014,390.7
STRATUS_85W_20S,-19.616,-84.969,5/15/2014,390.3
STRATUS_85W_20S,-19.616,-84.969,5/15/2014,391.5
STRATUS_85W_20S,-19.616,-84.969,5/15/2014,390.9
STRATUS_85W_20S,-19.616,-84.969,5/15/2014,390.9
STRATUS_85W_20S,-19.616,-84.969,5/15/2014,391.7
STRATUS_85W_20S,-19.616,-84.969,5/15/2014,391.7
STRATUS_85W_20S,-19.616,-84.969,5/16/2014,391.3
STRATUS_85W_20S,-19.616,-84.969,5/16/2014,390.5
STRATUS_85W_20S,-19.616,-84.969,5/16/2014,390.2
STRATUS_85W_20S,-19.616,-84.969,5/16/2014,390.7
STRATUS_85W_20S,-19.616,-84.969,5/16/2014,389.4
STRATUS_85W_20S,-19.616,-84.969,5/16/2014,389.7
STRATUS_85W_20S,-19.616,-84.969,5/16/2014,391.7
STRATUS_85W_20S,-19.616,-84.969,5/16/2014,392.1
STRATUS_85W_20S,-19.616,-84.969,5/17/2014,391.5
STRATUS_85W_20S,-19.616,-84.969,5/17/2014,390.3
STRATUS_85W_20S,-19.616,-84.969,5/17/2014,390.9
STRATUS_85W_20S,-19.616,-84.969,5/17/2014,391.6
STRATUS_85W_20S,-19.616,-84.969,5/17/2014,391.1
STRATUS_85W_20S,-19.616,-84.969,5/17/2014,391.2
STRATUS_85W_20S,-19.616,-84.969,5/17/2014,392.4
STRATUS_85W_20S,-19.616,-84.969,5/17/2014,393.1
STRATUS_85W_20S,-19.616,-84.969,5/18/2014,391.9
STRATUS_85W_20S,-19.616,-84.969,5/18/2014,390.8
STRATUS_85W_20S,-19.616,-84.969,5/18/2014,391.1
STRATUS_85W_20S,-19.616,-84.969,5/18/2014,391.7
STRATUS_85W_20S,-19.616,-84.969,5/18/2014,391.5
STRATUS_85W_20S,-19.616,-84.969,5/18/2014,392.3
STRATUS_85W_20S,-19.616,-84.969,5/18/2014,393.8
STRATUS_85W_20S,-19.616,-84.969,5/18/2014,392.6
STRATUS_85W_20S,-19.616,-84.969,5/19/2014,391.7
STRATUS_85W_20S,-19.616,-84.969,5/19/2014,391.4
STRATUS_85W_20S,-19.616,-84.969,5/19/2014,392.3
STRATUS_85W_20S,-19.616,-84.969,5/19/2014,393.1
STRATUS_85W_20S,-19.616,-84.969,5/19/2014,392.7
STRATUS_85W_20S,-19.616,-84.969,5/19/2014,393.2
STRATUS_85W_20S,-19.616,-84.969,5/19/2014,395
STRATUS_85W_20S,-19.616,-84.969,5/19/2014,393.1
STRATUS_85W_20S,-19.616,-84.969,5/20/2014,392
STRATUS_85W_20S,-19.616,-84.969,5/20/2014,391
STRATUS_85W_20S,-19.616,-84.969,5/20/2014,392.3
STRATUS_85W_20S,-19.616,-84.969,5/20/2014,393.6
STRATUS_85W_20S,-19.616,-84.969,5/20/2014,393
STRATUS_85W_20S,-19.616,-84.969,5/20/2014,393
STRATUS_85W_20S,-19.616,-84.969,5/20/2014,395.1
STRATUS_85W_20S,-19.616,-84.969,5/20/2014,395.8
STRATUS_85W_20S,-19.616,-84.969,5/21/2014,393.8
STRATUS_85W_20S,-19.616,-84.969,5/21/2014,392.3
STRATUS_85W_20S,-19.616,-84.969,5/21/2014,392.3
STRATUS_85W_20S,-19.616,-84.969,5/21/2014,392.6
STRATUS_85W_20S,-19.616,-84.969,5/21/2014,392.1
STRATUS_85W_20S,-19.616,-84.969,5/21/2014,390.6
STRATUS_85W_20S,-19.616,-84.969,5/21/2014,390.9
STRATUS_85W_20S,-19.616,-84.969,5/21/2014,391.4
STRATUS_85W_20S,-19.616,-84.969,5/22/2014,390.1
STRATUS_85W_20S,-19.616,-84.969,5/22/2014,388.3
STRATUS_85W_20S,-19.616,-84.969,5/22/2014,388.5
STRATUS_85W_20S,-19.616,-84.969,5/22/2014,389.5
STRATUS_85W_20S,-19.616,-84.969,5/22/2014,388.9
STRATUS_85W_20S,-19.616,-84.969,5/22/2014,389.5
STRATUS_85W_20S,-19.616,-84.969,5/22/2014,389.7
STRATUS_85W_20S,-19.616,-84.969,5/22/2014,389.5
STRATUS_85W_20S,-19.616,-84.969,5/23/2014,389.2
STRATUS_85W_20S,-19.616,-84.969,5/23/2014,389
STRATUS_85W_20S,-19.616,-84.969,5/23/2014,388.7
STRATUS_85W_20S,-19.616,-84.969,5/23/2014,389.8
STRATUS_85W_20S,-19.616,-84.969,5/23/2014,389.1
STRATUS_85W_20S,-19.616,-84.969,5/23/2014,389.1
STRATUS_85W_20S,-19.616,-84.969,5/23/2014,391.1
STRATUS_85W_20S,-19.616,-84.969,5/23/2014,390.9
STRATUS_85W_20S,-19.616,-84.969,5/24/2014,389.8
STRATUS_85W_20S,-19.616,-84.969,5/24/2014,390
STRATUS_85W_20S,-19.616,-84.969,5/24/2014,389.9
STRATUS_85W_20S,-19.616,-84.969,5/24/2014,389.9
STRATUS_85W_20S,-19.616,-84.969,5/24/2014,389.6
STRATUS_85W_20S,-19.616,-84.969,5/24/2014,389.2
STRATUS_85W_20S,-19.616,-84.969,5/24/2014,391.9
STRATUS_85W_20S,-19.616,-84.969,5/24/2014,391.5
STRATUS_85W_20S,-19.616,-84.969,5/25/2014,390.1
STRATUS_85W_20S,-19.616,-84.969,5/25/2014,389.6
STRATUS_85W_20S,-19.616,-84.969,5/25/2014,389
STRATUS_85W_20S,-19.616,-84.969,5/25/2014,390.1
STRATUS_85W_20S,-19.616,-84.969,5/25/2014,390.7
STRATUS_85W_20S,-19.616,-84.969,5/25/2014,390.8
STRATUS_85W_20S,-19.616,-84.969,5/25/2014,392.2
STRATUS_85W_20S,-19.616,-84.969,5/25/2014,392.5
STRATUS_85W_20S,-19.616,-84.969,5/26/2014,391.2
STRATUS_85W_20S,-19.616,-84.969,5/26/2014,390.7
STRATUS_85W_20S,-19.616,-84.969,5/26/2014,391.5
STRATUS_85W_20S,-19.616,-84.969,5/26/2014,392.8
STRATUS_85W_20S,-19.616,-84.969,5/26/2014,392.2
STRATUS_85W_20S,-19.616,-84.969,5/26/2014,391.9
STRATUS_85W_20S,-19.616,-84.969,5/26/2014,393.7
STRATUS_85W_20S,-19.616,-84.969,5/26/2014,392.5
STRATUS_85W_20S,-19.616,-84.969,5/27/2014,391
STRATUS_85W_20S,-19.616,-84.969,5/27/2014,390.7
STRATUS_85W_20S,-19.616,-84.969,5/27/2014,391.4
STRATUS_85W_20S,-19.616,-84.969,5/27/2014,392.3
STRATUS_85W_20S,-19.616,-84.969,5/27/2014,392.5
STRATUS_85W_20S,-19.616,-84.969,5/27/2014,392.6
STRATUS_85W_20S,-19.616,-84.969,5/27/2014,397.1
STRATUS_85W_20S,-19.616,-84.969,5/27/2014,398.1
STRATUS_85W_20S,-19.616,-84.969,5/28/2014,395.2
STRATUS_85W_20S,-19.616,-84.969,5/28/2014,393.4
STRATUS_85W_20S,-19.616,-84.969,5/28/2014,392.4
STRATUS_85W_20S,-19.616,-84.969,5/28/2014,392.2
STRATUS_85W_20S,-19.616,-84.969,5/28/2014,392.3
STRATUS_85W_20S,-19.616,-84.969,5/28/2014,393.3
STRATUS_85W_20S,-19.616,-84.969,5/28/2014,397.9
STRATUS_85W_20S,-19.616,-84.969,5/28/2014,398.9
STRATUS_85W_20S,-19.616,-84.969,5/29/2014,393
STRATUS_85W_20S,-19.616,-84.969,5/29/2014,391.9
STRATUS_85W_20S,-19.616,-84.969,5/29/2014,391.2
STRATUS_85W_20S,-19.616,-84.969,5/29/2014,389.7
STRATUS_85W_20S,-19.616,-84.969,5/29/2014,390.7
STRATUS_85W_20S,-19.616,-84.969,5/29/2014,390.6
STRATUS_85W_20S,-19.616,-84.969,5/29/2014,391.2
STRATUS_85W_20S,-19.616,-84.969,5/29/2014,391.2
STRATUS_85W_20S,-19.616,-84.969,5/30/2014,389.1
STRATUS_85W_20S,-19.616,-84.969,5/30/2014,388.3
STRATUS_85W_20S,-19.616,-84.969,5/30/2014,388.5
STRATUS_85W_20S,-19.616,-84.969,5/30/2014,389.3
STRATUS_85W_20S,-19.616,-84.969,5/30/2014,389.1
STRATUS_85W_20S,-19.616,-84.969,5/30/2014,389.3
STRATUS_85W_20S,-19.616,-84.969,5/30/2014,390.7
STRATUS_85W_20S,-19.616,-84.969,5/30/2014,390
STRATUS_85W_20S,-19.616,-84.969,5/31/2014,387.9
STRATUS_85W_20S,-19.616,-84.969,5/31/2014,387.5
STRATUS_85W_20S,-19.616,-84.969,5/31/2014,387.9
STRATUS_85W_20S,-19.616,-84.969,5/31/2014,388.9
STRATUS_85W_20S,-19.616,-84.969,5/31/2014,388.9
STRATUS_85W_20S,-19.616,-84.969,5/31/2014,390.6
STRATUS_85W_20S,-19.616,-84.969,5/31/2014,390
STRATUS_85W_20S,-19.616,-84.969,5/31/2014,389.8
STRATUS_85W_20S,-19.616,-84.969,6/1/2014,388.7
STRATUS_85W_20S,-19.616,-84.969,6/1/2014,387.8
STRATUS_85W_20S,-19.616,-84.969,6/1/2014,389
STRATUS_85W_20S,-19.616,-84.969,6/1/2014,389.1
STRATUS_85W_20S,-19.616,-84.969,6/1/2014,389.2
STRATUS_85W_20S,-19.616,-84.969,6/1/2014,389.4
STRATUS_85W_20S,-19.616,-84.969,6/1/2014,391
STRATUS_85W_20S,-19.616,-84.969,6/1/2014,390.7
STRATUS_85W_20S,-19.616,-84.969,6/2/2014,389.4
STRATUS_85W_20S,-19.616,-84.969,6/2/2014,389.5
STRATUS_85W_20S,-19.616,-84.969,6/2/2014,389.2
STRATUS_85W_20S,-19.616,-84.969,6/2/2014,389.9
STRATUS_85W_20S,-19.616,-84.969,6/2/2014,390.3
STRATUS_85W_20S,-19.616,-84.969,6/2/2014,390.9
STRATUS_85W_20S,-19.616,-84.969,6/2/2014,399.1
STRATUS_85W_20S,-19.616,-84.969,6/2/2014,397.3
STRATUS_85W_20S,-19.616,-84.969,6/3/2014,392.7
STRATUS_85W_20S,-19.616,-84.969,6/3/2014,391
STRATUS_85W_20S,-19.616,-84.969,6/3/2014,390.4
STRATUS_85W_20S,-19.616,-84.969,6/3/2014,390.7
STRATUS_85W_20S,-19.616,-84.969,6/3/2014,390.6
STRATUS_85W_20S,-19.616,-84.969,6/3/2014,393.5
STRATUS_85W_20S,-19.616,-84.969,6/3/2014,396.9
STRATUS_85W_20S,-19.616,-84.969,6/3/2014,396.6
STRATUS_85W_20S,-19.616,-84.969,6/4/2014,393.3
STRATUS_85W_20S,-19.616,-84.969,6/4/2014,390.5
STRATUS_85W_20S,-19.616,-84.969,6/4/2014,390.1
STRATUS_85W_20S,-19.616,-84.969,6/4/2014,390.4
STRATUS_85W_20S,-19.616,-84.969,6/4/2014,390
STRATUS_85W_20S,-19.616,-84.969,6/4/2014,389.9
STRATUS_85W_20S,-19.616,-84.969,6/4/2014,390.6
STRATUS_85W_20S,-19.616,-84.969,6/4/2014,390.1
STRATUS_85W_20S,-19.616,-84.969,6/5/2014,389
STRATUS_85W_20S,-19.616,-84.969,6/5/2014,388.6
STRATUS_85W_20S,-19.616,-84.969,6/5/2014,389.1
STRATUS_85W_20S,-19.616,-84.969,6/5/2014,389.2
STRATUS_85W_20S,-19.616,-84.969,6/5/2014,388.6
STRATUS_85W_20S,-19.616,-84.969,6/5/2014,388.7
STRATUS_85W_20S,-19.616,-84.969,6/5/2014,389.4
STRATUS_85W_20S,-19.616,-84.969,6/5/2014,389.4
STRATUS_85W_20S,-19.616,-84.969,6/6/2014,389.8
STRATUS_85W_20S,-19.616,-84.969,6/6/2014,387.8
STRATUS_85W_20S,-19.616,-84.969,6/6/2014,388.1
STRATUS_85W_20S,-19.616,-84.969,6/6/2014,389.5
STRATUS_85W_20S,-19.616,-84.969,6/6/2014,387
STRATUS_85W_20S,-19.616,-84.969,6/6/2014,387.2
STRATUS_85W_20S,-19.616,-84.969,6/6/2014,387
STRATUS_85W_20S,-19.616,-84.969,6/6/2014,387.1
STRATUS_85W_20S,-19.616,-84.969,6/7/2014,385.4
STRATUS_85W_20S,-19.616,-84.969,6/7/2014,385.4
STRATUS_85W_20S,-19.616,-84.969,6/7/2014,385.7
STRATUS_85W_20S,-19.616,-84.969,6/7/2014,385.8
STRATUS_85W_20S,-19.616,-84.969,6/7/2014,385.4
STRATUS_85W_20S,-19.616,-84.969,6/7/2014,384.2
STRATUS_85W_20S,-19.616,-84.969,6/7/2014,384.9
STRATUS_85W_20S,-19.616,-84.969,6/7/2014,385.3
STRATUS_85W_20S,-19.616,-84.969,6/8/2014,385.3
STRATUS_85W_20S,-19.616,-84.969,6/8/2014,384.9
STRATUS_85W_20S,-19.616,-84.969,6/8/2014,385.1
STRATUS_85W_20S,-19.616,-84.969,6/8/2014,385.7
STRATUS_85W_20S,-19.616,-84.969,6/8/2014,384.6
STRATUS_85W_20S,-19.616,-84.969,6/8/2014,385.6
STRATUS_85W_20S,-19.616,-84.969,6/8/2014,386
STRATUS_85W_20S,-19.616,-84.969,6/8/2014,385.8
STRATUS_85W_20S,-19.616,-84.969,6/9/2014,385.3
STRATUS_85W_20S,-19.616,-84.969,6/9/2014,385.4
STRATUS_85W_20S,-19.616,-84.969,6/9/2014,385.3
STRATUS_85W_20S,-19.616,-84.969,6/9/2014,386.1
STRATUS_85W_20S,-19.616,-84.969,6/9/2014,386
STRATUS_85W_20S,-19.616,-84.969,6/9/2014,386
STRATUS_85W_20S,-19.616,-84.969,6/9/2014,387.2
STRATUS_85W_20S,-19.616,-84.969,6/9/2014,387.9
STRATUS_85W_20S,-19.616,-84.969,6/10/2014,386.5
STRATUS_85W_20S,-19.616,-84.969,6/10/2014,386.3
STRATUS_85W_20S,-19.616,-84.969,6/10/2014,386.5
STRATUS_85W_20S,-19.616,-84.969,6/10/2014,387.7
STRATUS_85W_20S,-19.616,-84.969,6/10/2014,387.5
STRATUS_85W_20S,-19.616,-84.969,6/10/2014,387
STRATUS_85W_20S,-19.616,-84.969,6/10/2014,388.6
STRATUS_85W_20S,-19.616,-84.969,6/10/2014,388.7
STRATUS_85W_20S,-19.616,-84.969,6/11/2014,387.6
STRATUS_85W_20S,-19.616,-84.969,6/11/2014,387.1
STRATUS_85W_20S,-19.616,-84.969,6/11/2014,387.6
STRATUS_85W_20S,-19.616,-84.969,6/11/2014,387.4
STRATUS_85W_20S,-19.616,-84.969,6/11/2014,387.3
STRATUS_85W_20S,-19.616,-84.969,6/11/2014,387.5
STRATUS_85W_20S,-19.616,-84.969,6/11/2014,388.9
STRATUS_85W_20S,-19.616,-84.969,6/11/2014,392.7
STRATUS_85W_20S,-19.616,-84.969,6/12/2014,389.3
STRATUS_85W_20S,-19.616,-84.969,6/12/2014,387.4
STRATUS_85W_20S,-19.616,-84.969,6/12/2014,386.7
STRATUS_85W_20S,-19.616,-84.969,6/12/2014,386.7
STRATUS_85W_20S,-19.616,-84.969,6/12/2014,388.6
STRATUS_85W_20S,-19.616,-84.969,6/12/2014,385.3
STRATUS_85W_20S,-19.616,-84.969,6/12/2014,385.2
STRATUS_85W_20S,-19.616,-84.969,6/12/2014,385.3
STRATUS_85W_20S,-19.616,-84.969,6/13/2014,384.4
STRATUS_85W_20S,-19.616,-84.969,6/13/2014,385
STRATUS_85W_20S,-19.616,-84.969,6/13/2014,385.2
STRATUS_85W_20S,-19.616,-84.969,6/13/2014,386
STRATUS_85W_20S,-19.616,-84.969,6/13/2014,385.6
STRATUS_85W_20S,-19.616,-84.969,6/13/2014,384.9
STRATUS_85W_20S,-19.616,-84.969,6/13/2014,384.9
STRATUS_85W_20S,-19.616,-84.969,6/13/2014,385.5
STRATUS_85W_20S,-19.616,-84.969,6/14/2014,385.2
STRATUS_85W_20S,-19.616,-84.969,6/14/2014,384
STRATUS_85W_20S,-19.616,-84.969,6/14/2014,385.6
STRATUS_85W_20S,-19.616,-84.969,6/14/2014,387.1
STRATUS_85W_20S,-19.616,-84.969,6/14/2014,386
STRATUS_85W_20S,-19.616,-84.969,6/14/2014,385.4
STRATUS_85W_20S,-19.616,-84.969,6/14/2014,386.5
STRATUS_85W_20S,-19.616,-84.969,6/14/2014,386.4
STRATUS_85W_20S,-19.616,-84.969,6/15/2014,385.4
STRATUS_85W_20S,-19.616,-84.969,6/15/2014,385.1
STRATUS_85W_20S,-19.616,-84.969,6/15/2014,385.3
STRATUS_85W_20S,-19.616,-84.969,6/15/2014,386.2
STRATUS_85W_20S,-19.616,-84.969,6/15/2014,385.5
STRATUS_85W_20S,-19.616,-84.969,6/15/2014,386.1
STRATUS_85W_20S,-19.616,-84.969,6/15/2014,387.6
STRATUS_85W_20S,-19.616,-84.969,6/15/2014,388
STRATUS_85W_20S,-19.616,-84.969,6/16/2014,387.4
STRATUS_85W_20S,-19.616,-84.969,6/16/2014,386.3
STRATUS_85W_20S,-19.616,-84.969,6/16/2014,386.8
STRATUS_85W_20S,-19.616,-84.969,6/16/2014,386.9
STRATUS_85W_20S,-19.616,-84.969,6/16/2014,387.6
STRATUS_85W_20S,-19.616,-84.969,6/16/2014,388.5
STRATUS_85W_20S,-19.616,-84.969,6/16/2014,389.8
STRATUS_85W_20S,-19.616,-84.969,6/16/2014,389.6
STRATUS_85W_20S,-19.616,-84.969,6/17/2014,387.8
STRATUS_85W_20S,-19.616,-84.969,6/17/2014,387.3
STRATUS_85W_20S,-19.616,-84.969,6/17/2014,387.9
STRATUS_85W_20S,-19.616,-84.969,6/17/2014,387
STRATUS_85W_20S,-19.616,-84.969,6/17/2014,387
STRATUS_85W_20S,-19.616,-84.969,6/17/2014,387.5
STRATUS_85W_20S,-19.616,-84.969,6/17/2014,389.6
STRATUS_85W_20S,-19.616,-84.969,6/17/2014,390
STRATUS_85W_20S,-19.616,-84.969,6/18/2014,387.8
STRATUS_85W_20S,-19.616,-84.969,6/18/2014,386.7
STRATUS_85W_20S,-19.616,-84.969,6/18/2014,387.3
STRATUS_85W_20S,-19.616,-84.969,6/18/2014,388.1
STRATUS_85W_20S,-19.616,-84.969,6/18/2014,387.6
STRATUS_85W_20S,-19.616,-84.969,6/18/2014,389.2
STRATUS_85W_20S,-19.616,-84.969,6/18/2014,393
STRATUS_85W_20S,-19.616,-84.969,6/18/2014,392.3
STRATUS_85W_20S,-19.616,-84.969,6/19/2014,388.8
STRATUS_85W_20S,-19.616,-84.969,6/19/2014,387.3
STRATUS_85W_20S,-19.616,-84.969,6/19/2014,386.8
STRATUS_85W_20S,-19.616,-84.969,6/19/2014,386.9
STRATUS_85W_20S,-19.616,-84.969,6/19/2014,386.8
STRATUS_85W_20S,-19.616,-84.969,6/19/2014,387.3
STRATUS_85W_20S,-19.616,-84.969,6/19/2014,388.2
STRATUS_85W_20S,-19.616,-84.969,6/19/2014,387.4
STRATUS_85W_20S,-19.616,-84.969,6/20/2014,386.5
STRATUS_85W_20S,-19.616,-84.969,6/20/2014,385.9
STRATUS_85W_20S,-19.616,-84.969,6/20/2014,386.6
STRATUS_85W_20S,-19.616,-84.969,6/20/2014,386.7
STRATUS_85W_20S,-19.616,-84.969,6/20/2014,386.7
STRATUS_85W_20S,-19.616,-84.969,6/20/2014,386
STRATUS_85W_20S,-19.616,-84.969,6/20/2014,387.1
